URL,title,releaseDate,author,comment,publishedTimeText,replyCount,voteCount
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Nion8six,"Queens Blood NEEDS to be strictly optional, not road blocking story progression.
It ain’t about learning the tactics, being great at it, winning every time.. it SHOULD’NT be a part of narrative progression.

Thats a major negative for me in the overall experience.
Give me the option to avoid these tedious mini games they’re trying to force on players, just so they can create a mobile game version later on down the line.",2024-03-04T21:58:43Z,3,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@MykeondaMic,more of a 9.5.,2024-03-04T17:50:26Z,0,2
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@learutter9242,The game is empty their is nothing to fight,2024-03-04T16:35:54Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@raffimohd6387,Why it's hard to them to give final fantasy games 10/10🥱,2024-03-04T16:19:17Z,0,3
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@justinalcorn8955,Too bad the crappy crunch off gym mission is whats stopping me from platinuming it or doing a second playthrough,2024-03-04T14:07:49Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@josetomascamposrobledano4618,Who watches reviews before release! His speech spoils the ending if you have some level of creativity!,2024-03-04T10:35:32Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@cabello_asi,Now its how its done PERFECTLY SquareEnix!!. After so many FAILS,2024-03-04T09:49:18Z,5,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Cinestudi0,PLEASE STOP GIVING TETSUA NOMURA CREATIVE CONTROL,2024-03-04T06:01:10Z,0,3
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Zure467,Chadley ruined the game for me.,2024-03-03T22:18:14Z,0,8
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@SaitamaClaus,I’m hoping they call the last FF7 game in this trilogy FF7: Reunion,2024-03-03T20:36:40Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@battou9140,Why is queens blood so amazing… need the real thing now!,2024-03-03T20:16:56Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@vasaline_slime_gaming98,I'm confused. Is this final fantasy 7 remake part 2 or a separate spin off of final fantasy 7? why did they call it rebirth? they should have called it final fantasy 7 remake part 2,2024-03-03T18:57:32Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@sleepygeorge7128,Too bad this game is mad boring. 100+ hours of going through an open world checklist.,2024-03-03T18:40:38Z,0,12
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@superzazbros.9482,"Quick question for anyone who could possibily answer: in ff7 remake, there was a lot of profanity/cursing(specifically from barret) and me and family werent fans of it. Is there still a lot of profanity or was it reduced in rebirth?",2024-03-03T14:50:51Z,2,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@RandysMixtable,Lame as hell. The original game worked fine. They took the ff7 story and made a different game. Biggest let down of the year for me.,2024-03-03T14:37:13Z,1,6
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@CrimsonChi,"Die Grafik auf PS5 ist unterirdisch. Protagonisten und Effekte sind Bombe und da hörts dann auch schon auf. Holzstapel und Heuballen sehen aus wie aus der PS2 Ära. Felsen sind teilweise nur Pixelhaufen und Objekte in Läden haben fast gar keine Texturen und sind massiv kantig. Auch Objekte wie Blumen, tauchen ca. 2 Meter vorm Charakter erst auf und deren Schatten, wenn überhaupt vorhanden ebenso.
Viele Objekte haben eine massiv verwaschene Texturierung.
Der Hintergrund wie Berge in der Ferne wird oft auf einen ""Pixelmatschhaufen"" reduziert.
Die Umgebungen wirken oft ""statisch"" und ""tot"" sobald man stehen bleibt, wenn keine NPCs auf der Karte wären.
Die Ausleuchtung wirkt unecht und vielerorts schlecht schattiert und schwankt von ""zu dunkel"" bis ""zu hell"" wenn man Gebäude betritt oder verlässt.
Wenn man das mit Hogwarts Legacy vergleicht ist das einfach nur frech was Square Enix da ""abgeliefert"" hat.",2024-03-03T13:05:59Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@decemberferret,Excellent review,2024-03-03T11:07:29Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@needThaiForexTrading,Should get 10/10 easy,2024-03-02T22:26:42Z,1,4
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@jean-pascalcastola4402,Your review is full of spoilers. Not cool...,2024-03-02T21:39:59Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@crickiit66,Is it the full game now ?,2024-03-02T19:40:42Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@thelastofitskind3034,This game is amazing the story is great the fact that you finally able to kiss tifa they really did a great job with the love story ❤️,2024-03-02T17:11:18Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@alexandreneri2216,"Remake: 8
Rebirth: 9
Guess the rating for the last part...",2024-03-02T17:06:30Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@swamprizz,What's up with the in-game audio in this video? It sounds so bad. Quality of videos from these big gaming channels are just getting worse and worse :(,2024-03-02T15:32:50Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@nicholas5086,MA BOY ZACK IS ALIVE😭,2024-03-02T14:50:42Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@ghost-boy386,Has anyone noticed this bug or just me only in some cutscenes when chatting to people textures pop around like walls doors and fences,2024-03-02T14:10:40Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@theworldsayshello1211,Not facts an opinion,2024-03-02T12:28:53Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@jadenkootenay8549,"Dunkey nailed it best in his review of ff7 remake. ""In the OG you grind the combat to get to the story, in this game you grind the story to get to the cool bossfights"" and its no different here. 9/10 combat with 5/10 story. Especially the 3rd act just gets so conviluted and confusing.",2024-03-02T11:39:59Z,2,2
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@dxcSOUL,Absurdity* not absurdism.,2024-03-02T10:25:15Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@akassault7515,Shirakko beat it in 24 hours,2024-03-02T09:43:41Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@dxcSOUL,"This is great and all but can we finally put to rest the myth that fans of games and movies want originality in games? 
Remakes are what sells. For better or for worse.",2024-03-02T08:49:02Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@benchow8991,Mark9 not outstanding 😂,2024-03-02T08:00:35Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@TheJademaxus,It is not bogged down,2024-03-01T23:24:52Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@brigadierblue221,Bout to be my whole dang weekend 💯💯💯💯,2024-03-01T19:32:09Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@saiwaqa2573,It looks so boring.,2024-03-01T17:06:22Z,2,8
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Yevgeny123,"2.5 hours into the game, it’s amazing!!",2024-03-01T16:39:24Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@DanielFanzwicky,"FFVII Remake, Rebirth, Rebuild. There ya go.",2024-03-01T13:57:33Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@anthonygianfrancesco6548,Cutscene: The Game,2024-03-01T12:43:12Z,0,7
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@MiloTheRuler,"Can we please get remakes of Xenogears, Brave Fencher Musashi, and Parasite Eve 🙏🏾🙏🏾🙏🏾🙏🏾!!!!",2024-03-01T12:04:05Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@nevarran,"That open world scene you show at the beginning is ""stunning with its impressive scale"" only if you haven't played video games since the original FF7.",2024-03-01T11:36:44Z,0,2
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@J_choZen,How did you play 80 hours when the game just released yesterday?,2024-03-01T05:40:19Z,1,2
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@WayWhite-q5h,fill your hollow heart with fillers,2024-03-01T03:45:29Z,0,2
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@AlmostAwakened,"Please put icon/symbols on Materia next installment so you can identify any materia at a glance when in the menu. Eg, lightning symbol on lightning materia.",2024-03-01T01:23:29Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@ViktorLucca,🗑,2024-03-01T00:56:21Z,0,6
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@MrNoremac208,TRIPLE TRIAD LETS GOOOOOO. But for real locking this game to a dead console like this for so long is going to kill sales.,2024-03-01T00:49:14Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@speclove1,never played this game before...i may buy,2024-02-29T22:23:23Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@tripontube365,Dating with Barret in gold saucer is the best romance moment.,2024-02-29T20:36:06Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Arkenstone435,"Let me sum the experience up for ya. Great voice acting, great gameplay, graphics, and music. World is fantastic. The story is horrendous rotting dogshit that spits in the face of every single piece of FFVII that came before this, from the original to Remake.",2024-02-29T19:41:02Z,1,8
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@TehFuzza,Is this game worth it never played ay of them before but im bored af need something to play on ps5,2024-02-29T18:12:48Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@baldo55me,Your whole staff and website besides destin are a bunch of buffoons.,2024-02-29T17:59:53Z,0,2
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@TheNerd,"The quality of the recorded footage is a 2/10. Pixelated, Low Bitrate and 1080P
(Yes 1080P, 11 Years after the first 4K console launched)",2024-02-29T14:30:47Z,0,4
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@jeepneygang,She dead,2024-02-29T14:29:17Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@GamerDude197,Wait didn’t they make this game already,2024-02-29T08:57:30Z,1,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@sherlockhomie16,Michael Higham doing the lords work by reviewing this back to back with persona 3 reload,2024-02-29T08:53:34Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@vulcan4d,So part 3 in 2028?,2024-02-29T05:58:21Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@toyo925,The tag team/combo skills make me long for a Chrono Trigger/Chrono Cross “rebirth” 🙂,2024-02-29T05:25:31Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Warcyang,Where's Vincent ?,2024-02-29T05:17:11Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Kay-OhFrags,"Take my money.  And go ahead and reserve about 300-400 hours of my life while you're at it.  No receipt needed, thanks a bunch.",2024-02-29T03:28:25Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@TrashTalkin,You might as well have given it a 9.999999/10. Makes me wonder what it takes to be a 10. Aside from Tony Hawk 2.,2024-02-29T01:54:24Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@allisonebr,There you have the GOTY winner,2024-02-29T00:08:33Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@kriever,What!? Is Zack's role revealed already in that second game?,2024-02-28T22:05:31Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@CharlesCoaston,Yea but the game doesn't seem repetitive to anyone??,2024-02-28T20:59:36Z,2,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@factcheck9849,"I'm.not sure 
Did they give 9
Because of diversity and LGBT 
or the game itself",2024-02-28T19:57:50Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@MrJoseeclipse123,Really feel sry for this xbox gamers that refuse to play great games like this just because is sony.,2024-02-28T19:10:47Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@SirEvilestDeath,Briana White is a terrible voice actress. They should have used someone else for Aerith.,2024-02-28T16:11:21Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@stephenhuggan5151,Not a 10 I'm out. 😢,2024-02-28T15:53:36Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@steelyeyes9190,Part 2 of the bastardization of the legacy of ff7 love to see it lul,2024-02-28T15:29:46Z,0,4
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Chef_nerd2,Yyyyyyeesss sir! Got my pre order ready to go.,2024-02-28T14:55:45Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@willowingwhispers2612,"The story is not 80 hours, lol. No SE game has a main story of 80 hours. Its more like 40 hours for story while 60 hours are for exploration + sidequests.",2024-02-28T10:17:38Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@clyde24skywalker,damn it ... Tifa is just too sexy ...,2024-02-28T08:50:14Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@jjswigger8591,LETS ORDER PS5'S  SAY WE NEVER GOT EM AND PLAY REBRITH 4 FREEEEEEEEEEEEEEEEEE LETS GO!,2024-02-28T08:46:52Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@TheVype,Team Tifa! upvote XD,2024-02-28T08:25:29Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Nur95-iw3ry,Nice,2024-02-28T03:52:23Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@invalice1444,if only ff16 had this combat system…,2024-02-28T00:23:12Z,0,3
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Lostboy_A2z2,Is this the end or do we need to wait another long time to finish ff7 story,2024-02-27T23:17:24Z,1,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@flash_channel2161,"did they use unreal Engine 4 to develop this game, instead of unreal Engine 5?",2024-02-27T23:03:08Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@thebigg3416,Is this a remake of the story like totally different from the original?,2024-02-27T21:01:21Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@JReybabay,Kinda reminds me of a way better looking (graphically) Xenoblade Chronicles 3,2024-02-27T20:55:29Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@DroZzhat,Definitely going to have to play this with Japanese voices. Oof.,2024-02-27T20:54:09Z,2,2
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@jcalm1,It gonna be Switch 3 in order to have a Zelda game to look like this.,2024-02-27T18:39:11Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@blastofo,Where's the Gold Saucer?,2024-02-27T17:18:51Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@SnuSnu91,"This is a 9 and Zelda a 10? :D 

:D 

:D 

:D 

:D 

:D 

:D 

... :D",2024-02-27T12:54:05Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@doanh6499,"so, no cai sith ?",2024-02-27T12:43:13Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@husainpatanwala4032,Not my type,2024-02-27T12:21:48Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@realamericannegro977,What happened to all the horror FF7 is known for?,2024-02-27T11:57:37Z,1,5
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@realamericannegro977,"7:29 these voices are so cartoony, no it does not convey the despair of the original",2024-02-27T11:53:01Z,1,2
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@realamericannegro977,The summons do not looks as epic as the PS1 verisons,2024-02-27T11:49:04Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Kamawan0,Stop calling bad writing “charm” ffs,2024-02-27T08:31:21Z,0,8
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@nightfears3005,Any innovations not seen yet? How would it hold up to Breath of the Wild (2017) with its physics and interactivity?,2024-02-27T07:58:56Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@dylanmoore7804,They should remake ffx now,2024-02-27T04:43:31Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@yonallb,Is it not turn based?,2024-02-27T03:52:28Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@SeverianofNessus,Woah they made a game based off Advent Children? Sick!,2024-02-27T02:04:22Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@OldGrizzledGamer,"Started my channel just to stream this game, so pumped for it to finally come out!",2024-02-27T01:41:22Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@LaJiahao,Pc release when?😂,2024-02-27T01:14:24Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@shadow_force,Goty,2024-02-26T18:53:35Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@bobjilesen8450,4:17 min TA-TA- TA-TA-TATATAAAA😂 Yuffie,2024-02-26T17:47:56Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@ScarLunacyAlter,"6:37 Did you just call Optional Sidequests a ""Small Blemish"" to the whole game? LOL.
I'm taking a hard guess here. FF7 Rebirth did NOT End the whole series. But ended in a Cliffhanger. That's why the narrator
kept saying ""Convoluted and messy execution of the story"". Didn't square mention that this will be a 3 game series?",2024-02-26T16:57:14Z,0,2
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@spikestoyou,They butchered the battle theme wtf,2024-02-26T16:27:27Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@DlonyerFrancis,cant give 9.5 huh. dang,2024-02-26T15:40:13Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@notafanboy250,Score is at 11:07. (9/10),2024-02-26T14:44:50Z,0,3
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Jermo25,"Got it preordered, Can’t wait until it comes out 👍🏾",2024-02-26T12:44:18Z,0,2
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@petebagwell6666,What the heck is this footage ign? Why is your quality so low,2024-02-26T10:49:57Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@reptarrepresent3292,Ugh. I'm already irritated with the mention of convoluted storytelling.,2024-02-26T09:37:55Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@CoffeeXmusic,Already ordered the game disc. can't wait to receive it!,2024-02-26T08:38:41Z,0,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@brendondevilliers1350,"Does it have an endgame? Are there ultimate weapons we have to farm? Or final limit breaks? Or hidden summons? Or hidden bosses?

Or any of the iconic Final Fantasy endgame content Remake was sorely lacking?",2024-02-26T07:54:55Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@NiceguyEddie2828,Can’t wait 😮😂,2024-02-26T06:34:00Z,0,2
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@themysterykid1,Wow a PlayStation exclusive getting a 9 it doesn’t deserve what a surprise,2024-02-26T06:10:03Z,1,1
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@GovernerOfNYC,Never got into these games but this look 🔥,2024-02-26T03:41:55Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@Bskee17,IGN is inbred.. This game is a 10 all the way!,2024-02-26T02:21:11Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@tsunami6253,"Alright, time to wait for a PC release..😅",2024-02-26T00:57:51Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@mystvearn83,Died?,2024-02-25T23:21:48Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@kar12894,"Imagine playing an rpg that is episodic, makes no sense, everytime u make a lot of progress, you are leveling up, it's all removed and negated in the next chapter, what was the point of all that in the first chapter then? just so it can continue a lameass nomura corny plot that most likely makes no sense.",2024-02-25T22:43:30Z,0,4
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@kar12894,More corny weaknerdslop from square enix,2024-02-25T22:37:03Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@brobiv2452,will it come to pc,2024-02-25T21:51:46Z,0,0
https://www.youtube.com/watch?v=Nci6Oy_rNhY,Final Fantasy 7 Rebirth Review,2024-02-22T14:00:16Z,@lubee5200,RE4R get's an undeserved 10...FF7 Rebirth a 9?!,2024-02-25T21:27:08Z,0,2
