URL,title,releaseDate,author,comment,publishedTimeText,replyCount,voteCount
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@Midnight42870,i saw this coming from a mile away. I mean really there's no way they would give such a highly overhyped game a low rating or they would get destroyed the fan base.  :I ,2013-09-18T01:29:54Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@MarioSonicDKPokeFAN,Damn! No wonder it took 5 yrs to make. Already makes me wonder how will they top GTA 6 in the future?,2013-09-18T01:29:37Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@dannystevenson9005,Better than Gamespot's score.,2013-09-18T01:28:14Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@rifleman1002,"Actually GTA V's world is bigger than RDR, GTA IV, and GTA San Andreas combined. ",2013-09-18T01:27:19Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@alexeonbel4304,"Agreed, the last of us had a spectacular story but I felt that was the main point of the game, which is why they didn't seem to concentrate too much on the gameplay. Unlike GTA 5 where Rockstar went all out on gameplay and did a good story. (though  I was never thought that the story was ever a strong point in the GTA franchise.)",2013-09-18T01:25:58Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@NORTHMAN1234,Is something wrong with my ps3? The graphics seem to be worst than others that our playing on the ps3 and my frame rates can be low?,2013-09-18T01:25:53Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@legofreak18,"I haven't played this game yet(waiting for the game of the year edition), but I know that, without a doubt, by the time the next GTA game comes out, all of the reviewers will say a crapton of flaws that V supposedly had got fixed, though they were never brought up in this review, like with IV.",2013-09-18T01:25:27Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@weathergeek4ever,"Oh yes, the half of the map that's barren mountains is so inhabited.
",2013-09-18T01:23:03Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@PaddletailPhilly,You give us men a bad name.,2013-09-18T01:20:52Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@Aproxx100,"@Ron Jionas please tell me you are a troll, no ones that's stupid.... Really??",2013-09-18T01:20:39Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@FormativeApple,Because that's where it takes place..,2013-09-18T01:17:17Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@wildwolves8,I never saw the 10 coming. :D,2013-09-18T01:16:37Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@coolylame,there's still more games to come mate. ,2013-09-18T01:16:34Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@metaitachi,"Yes. Its very fun to drive in this, its very responsive to your turning.",2013-09-18T01:11:43Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@FormativeApple,A bigger open world that's full of uninhabited shit.,2013-09-18T01:08:10Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@SonicBlastProcessing,Yes,2013-09-18T01:07:49Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@Abyss_WaIker,"Okay, ""mrthatguyam""",2013-09-18T01:06:24Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@Abyss_WaIker,No it's not,2013-09-18T01:05:14Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@garrafan1killer,"No, ive played skyrim its really not, maybe more side shit and unmarked missions but not map",2013-09-18T01:04:12Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@garrafan1killer,Why you here hating? Do you have a life?,2013-09-18T01:02:55Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@TheSilence13,Suck on that Saints Row!,2013-09-18T01:02:41Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@mrthatguyam,Are you twelve?,2013-09-18T01:01:45Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@garrafan1killer,"Set the difficulty harder or give yourself handicaps, if thats your only gripe (which is optional) you're a terrible reviewer",2013-09-18T01:01:42Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@charlesbuie5532,"Do I buy GTA 5 or do the responsible thing and save my money for when I ne- Oh hey look, a copy of GTA 5 magically appeared in my hands.",2013-09-18T01:01:40Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@gannadoslayer1,really? I thought it was a 13 year old boy.,2013-09-18T01:01:32Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@garrafan1killer,K leave then.,2013-09-18T01:00:31Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@hollycowitsarat,"MY CAR!!!!
CJ Reference!
sorry, I shouldn't have said that",2013-09-18T00:56:37Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@ryuatamarai,"The game looks like a sexy woman having an orgasm...beautiful...simply, beautiful
",2013-09-18T00:56:26Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@kingjelly52,"Get them both!!
",2013-09-18T00:54:47Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@Razzberry02,Get one of your parents to buy it with your money or something.,2013-09-18T00:54:00Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@litonliton62,My life is now going to be destroyed once I put that disc in my PS3,2013-09-18T00:53:20Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@setharendell4378,I hope this will come to next gen consoles,2013-09-18T00:53:11Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@TimothyNelson,No game is perfect. A 10 is impossible for any game to achieve.,2013-09-18T00:53:02Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@TheOrdinarySpiderman,Why did you feel the need to say that?,2013-09-18T00:52:54Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@flacon365,I'm never dissapointed with Keza's reviews.,2013-09-18T00:52:34Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@TheOrdinarySpiderman,Haters gonna hate,2013-09-18T00:52:03Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@Verifigh,Lol. Yes they did??? They stated clearly when GTA Online would release.,2013-09-18T00:49:18Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@facothomas2550,"Why,because it's easier?",2013-09-18T00:49:07Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@rand0mlyrand0m,"Her voice is so annoying, clearly a lesbian",2013-09-18T00:46:15Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@slugsmcduff,No spoiler guys but Trevor and Michael die,2013-09-18T00:46:07Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@dc7981,Fuckin elitists!,2013-09-18T00:42:18Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@MystDude2k11,They have said quite a few times that it's coming later. October if I remember correctly.,2013-09-18T00:41:52Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@cliffordharris6365,"Reinstall your game then, and quit your bitching and nitpicking. ",2013-09-18T00:41:04Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@facothomas2550,"I am not trolling, I just stating the facts and the facts are GTA V is very overrated and it sucks.",2013-09-18T00:40:11Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@anothaone4054,Best game ever created,2013-09-18T00:38:48Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@ThePokemonCatcher.,they waiting for us to get the feel,2013-09-18T00:37:52Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@facothomas2550,It's a mediocre-glorify game. Saints Row 4 is better and I would spend money on that before GTA V.,2013-09-18T00:37:17Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@ThePokemonCatcher.,Wait for us real gammers to klill u online ,2013-09-18T00:37:05Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@markkimpson4746,"=""( i want this game",2013-09-18T00:35:08Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@facothomas2550,Yep and so as the game overall. Saints Row 4 is better.,2013-09-18T00:34:10Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@Mark-bc1ej,"Both are fantastic games, yet in different respects. Don't miss either trust me ;)
",2013-09-18T00:32:15Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@smokeywot,great troll almost had me ,2013-09-18T00:32:01Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@ane7hud,"7/10 for me, it is still way too easy. ",2013-09-18T00:31:06Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@smokeywot,that was an incredibly inaccurate biased comment ,2013-09-18T00:30:51Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@adam041994,"This woman is boring as fuck.
",2013-09-18T00:28:34Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@ButteryGames,"It's not missing, it launches October. I'd rather wait for an excellent multiplayer than have something that isn't ready. Besides, it gives you time to finish the story before jumping into online.",2013-09-18T00:27:55Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@tyspyranger,you're full of shit,2013-09-18T00:27:05Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@keedenny,2:50 my daddy was NOT NICE to me,2013-09-18T00:24:22Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@franciscoduarte6937,"I don't believe that this game got a 10, it was better than the Last of Us :l Batman Arkham Origins will soon be the same.",2013-09-18T00:21:32Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@facothomas2550,Sainst Row 4 is better than GTA V. Atleast Saints Row 4 was fun. It was stupid but funny but GTA V is just boring and so underwhelming. I prefer GTA IV and that game was bland. Atleast GTA IV had funny characters in some cases but GTA V the characters are just dull and I haven't laugh once as I was getting though the missions.GTA V sucks.,2013-09-18T00:20:13Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@peacefulwarrior1990,"Well , Last of Us is a brilliant game, but it is a liniar game and has limits. GTA 5 is LIMITLESS > sometimes even like the movie Limitless.(i got to improvize)
But seriously you cant campare these two games fully, because they are not ment to be in the same category. ",2013-09-18T00:19:17Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@Djdkfks,"I do have the Game and Its awesome but the AI isn't rellay good.
I already had the Police running in fences and Walls and killing normal people or killing them selves.

The game is awesome but its not perfect and a Game that doesn't even have Multiplayer on Release is not a Masterpiece.

They didn't even say anything about the missing Multiplayer that alone should make it a 9/10.",2013-09-18T00:19:01Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@n063098,"Lol what is she talking about, Skyrim has a bigger open world. There is no way this game is a 10.",2013-09-18T00:17:44Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@MILDMONSTER1234,uh.....what?,2013-09-18T00:06:45Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@TheCheekster321,Not even close.,2013-09-18T00:04:11Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@MILDMONSTER1234,Yeah but you still have to wait.,2013-09-18T00:02:07Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@Baoss11,No trust me....the last of us should still be in your thoughts,2013-09-18T00:01:21Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@Baoss11,LOL,2013-09-18T00:00:44Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@nailm6092,"The Last Of Us will win the GOTY because that game fucks with your emotions, on the other hand this game will keep you entertained for a long long time in mp, still no story touches The Last Of Us!",2013-09-17T23:59:43Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@ronaldoboom111,"7:22 she says "" Is san andreas"" the game is GTA V
",2013-09-17T23:56:16Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@MrDangerousBoss,Thank you Ign for being smart. Looking at you Gamespot,2013-09-17T23:53:07Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@archangel9363,"Not yet, but I plan on doing it today",2013-09-17T23:52:51Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@mallow316,"bug free? what...... noooooooooooooooooooooooooooo. how could they do that?
",2013-09-17T23:51:01Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@puffwad,"For once i feel bad for PC gamers, don't worry guys you will get it soon :)",2013-09-17T23:46:56Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@Paintballed154,A classic for sure,2013-09-17T23:46:13Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@TheCheekster321,"I still can't believe that after almost of two years of intense hype, the wait is finally over!!  It was a long road but it was worth it!",2013-09-17T23:41:53Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@Dmoretti02,"Fuck, wanted to buy the last of us really bad but i don't even care about it right now... i want GTA V !",2013-09-17T23:41:21Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@facothomas2550,Because SA was much funnier and GTA SA was one of the best games on the PS2 while GTA V just sucks and the driving is way too easily and the combat sucks as well.,2013-09-17T23:40:55Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@gamingcheatingv,No they get paid early!,2013-09-17T23:40:52Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@randymarsh5545,Did anyone else go to the top of Mount Chiliad when they got the game?,2013-09-17T23:39:49Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@dominicwilliams2228,"cant wait to play this game after work
",2013-09-17T23:38:34Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@mauriciomb55555,reviewers get it earlier then us you dumb ass ,2013-09-17T23:37:27Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@albinoninja0224,I don't i just want to wait so i can get mods and use a mouse/keybord/,2013-09-17T23:35:28Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@Yodagamer1,"Yeah right, with game profits on pc growing even if it was pirated alot, a bunch of people would buy it making a profit. Plus a bunch of people are pirating it on consoles as well i can promise it.",2013-09-17T23:35:16Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@gamingcheatingv,Load of crap! Rockstar paying IGN this game is already overrated!,2013-09-17T23:32:22Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@alial-gburi9162,Please get off the internet.,2013-09-17T23:27:30Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@gamingcheatingv,The game just came out how is it a masterpiece?,2013-09-17T23:27:21Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@MrEightsaint,Are they going to do a review of gta online?,2013-09-17T23:26:11Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@AMAZINGKENYAN,"ok Rockstar, It's Time To Reboot RDR Give what you Got",2013-09-17T23:26:07Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@AnGElHisPANo,"I think this noobie girl is reading somebody's else review. Pls fire her, she sucks.",2013-09-17T23:26:01Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@MegaMac464,"Why do people always argue about pc vs console? We're all playing the same amazing game, so why does it matter what we play it on?",2013-09-17T23:25:56Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@rufus1051,It's a troll.,2013-09-17T23:25:40Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@gamingcheatingv,Giving this crap 10.0 that's absurd!,2013-09-17T23:24:33Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@jlrhind94,"I did win the argument, but you lost because you decided to return when you said you were. And that's all that matters is you losing.",2013-09-17T23:23:01Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@OutlawPredator,It's a girl bro.,2013-09-17T23:22:36Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@MrDecoding,Where's the cod fanboy lol.,2013-09-17T23:22:11Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@DieGames666,"why she can´t?'
",2013-09-17T23:21:49Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@wowman123ish,Oh shut up,2013-09-17T23:20:34Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@AnGElHisPANo,why is a woman reviewing this?,2013-09-17T23:17:26Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@mannyquintanilla4382,"dude, the online multiplayer will be out on oct. 1. its not a DLC. they're just still working on it. there will be an update when that day comes.
",2013-09-17T23:11:21Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@MeowgiMan,lol,2013-09-17T23:10:30Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@vincentrousseau8630,He's right. So fuck off you too.,2013-09-17T23:09:47Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@vincentrousseau8630,"ooooh look at this guy, still telling people to learn grammar because obviously you're out of statement and has nothing else more intelligent to say... 1 wl11 3 p ell th 3 M4y 1 Ma nt 10 s ppl... got it?",2013-09-17T23:04:45Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@xXEpicWillXx,What are you 5? This isn't a game kid. This is called real life. No body wins in the world. ,2013-09-17T23:04:41Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@TheShadowAmateratsu,Now if only Yusuf Amir were in the game,2013-09-17T22:59:10Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@lilpatryk93,haha 4 months and WELCOME ON PC nerd,2013-09-17T22:58:10Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@MyMooCowz1,"My bad, it is a state :)",2013-09-17T22:57:06Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@1996gameking,"YEAH because there is no way to pirate consoles..... -_-""",2013-09-17T22:57:06Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@mattlese1203,Shut up you filthy peasant.  The master race sheds not a tear for they shall receive a version superior in quality.,2013-09-17T22:53:56Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@PvtLingo,Black Ops 2,2013-09-17T22:53:06Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@RuairiHardy,*Los Santos. San Andreas is the state ,2013-09-17T22:52:17Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@lozzarini99,GTFBITK,2013-09-17T22:51:10Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@TheBigLegendary,Tough i loved last of us. This one i honour like a gift of century from the video game gods!,2013-09-17T22:50:02Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@chriscos123,"San Andreas isn't a city, it's a state",2013-09-17T22:48:14Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@chriscos123,Won't be once they announce a PC release.,2013-09-17T22:47:24Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@Scr1b3n3r12,"or san andreas is in los santos, but yea.",2013-09-17T22:46:40Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@supernatdan04,will this come out for pc?,2013-09-17T22:46:39Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@swagfordaaays,interesting review,2013-09-17T22:42:41Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@thayefwadud97,San an bloody dres -_-,2013-09-17T22:40:06Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@sunofsotep8265,"Yeah actually.
",2013-09-17T22:40:04Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@josephzayas3715,no its not.,2013-09-17T22:34:29Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@williammorgans6506,"no, not really",2013-09-17T22:33:56Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@SquibbeyJenkins,The Last Of Us is the Game Of The Year,2013-09-17T22:33:33Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@JoshAbridged,its a woman,2013-09-17T22:32:45Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@Insayne9999,"possibly because that is were the game takes place, but that's just my guess",2013-09-17T22:28:54Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@Adebt13,Why does he keep calling it SAN ANDREAS?!?!?,2013-09-17T22:27:55Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@josephzayas3715,I hope you're talking about black ops 2.,2013-09-17T22:24:53Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@portxer,Wow game of the year is going to be hard for ign,2013-09-17T22:24:22Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@josephzayas3715,here comes the moronic dumbass haters.,2013-09-17T22:24:07Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@smoakler1,Ahhh your voice fucking annoyed the shit outta me,2013-09-17T22:23:24Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@josephzayas3715,how would you know if the AI is dumb cause I know someone like you hasn't even played this game?,2013-09-17T22:22:05Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@josephzayas3715,check your message before you post it.,2013-09-17T22:20:17Z,0,0
https://www.youtube.com/watch?v=_UB5hpk0iqg,GTA 5 - Review,2013-09-16T14:26:01Z,@josephzayas3715,2 very different games.,2013-09-17T22:19:32Z,0,0
