URL,title,releaseDate,author,comment,publishedTimeText,replyCount,voteCount
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Priotech,I can't wait to drip out my space marine,2024-09-05T07:41:57Z,0,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@ZafoolTV,Looks répétitive as hell. Might give it a try after wukong,2024-09-05T07:41:31Z,0,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Olie_d94,Is the music as good as 40k darktide????,2024-09-05T07:40:48Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Shadow86TheGamer,Ahh good ol' Warhammer style dismembering while being an absolute badass.,2024-09-05T07:39:17Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@peejuhboy750,Love you guyz and been watching for a long time but I gotta unsubscribe. I feel unwelcome watching the videos these days. Gaming journalism and bias views are kinda killing all creativity and originality in the realm of gamers. Wish you the best of luck guys. Respect on all fronts.,2024-09-05T07:36:43Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@anotheremaillastname9592,"Yo, 10 hour campaign?? That's over 3 times the length of MWIII's campaign",2024-09-05T07:36:08Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@animon9819,Does this one have the tr@nni custode?,2024-09-05T07:31:46Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@OrphanCrippler1,"Looks kind of mindless, easy and boring, but ima buy it anyway....cause warhammer.",2024-09-05T07:31:33Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@equious8413,10 hours? Over $100 CAD? Hard pass. Will wait til it's in the bargain bin.,2024-09-05T07:29:03Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Leviathanddddddddddddddd,I can't wait to play this,2024-09-05T07:26:55Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@kevins29290,What about the season pass ?,2024-09-05T07:23:38Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@zenko2695,10 hours game.. again for a full price. its gonna be interesting seeing games from now on,2024-09-05T07:22:29Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@ramonosuke,"Everyone is so elated with this game but I will wait due to Saber Interactive’s track record of abandoning games in less than a year. I get it they have a “roadmap” but so did Anthem. Snow Runner is still full of bugs, yet they kept releasing dlc for it. Evil Dead, barely released content for an ONLINE ONLY game, now it’s pretty much a ghost town, yet they released a Game of the Year edition. Expeditions did not have coop at launch, and now steam version has it, and it’s buggy as hell(mode still not out on consoles)

I’d be all over this game,and I’m really liking what I see here but Saber makes it really hard to pay the full asking price for their games, after being burned a few times",2024-09-05T07:19:32Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@LeeroyyyJenkinsss,It looks a bit gears of warish. I like it,2024-09-05T07:16:43Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Ojthemighty,"Warhammer is now a waterd down slop compared to what it used to be, if you wana get into it, get anything before 8th ed, anything after that, game and story wise, is just garbage. Computer games of 40k seem to be in their own category as bolt gun was really good.",2024-09-05T07:14:53Z,2,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@alexissmetje,COME! SHOW ME WHAT PASSES FOR FURY AMONGST YOUR MISBEGOTTEN KIND!,2024-09-05T07:14:45Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@ciaranspalding3993,"to be fair, character faces being a bit lifeless is actually pretty on brand for Space Marines...especially Ultramarines...they are the poster boys of good boys by the book operating",2024-09-05T07:14:31Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@lostcosmos3245,Just looks like a re-skinned Gears of War.,2024-09-05T07:13:42Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@mittikomon7129,Henry cavill is gonna lose his god damn mind. Probably wont see him anytime soon,2024-09-05T07:13:08Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@pablolopezplc,"10 hours campaign? That's a fucking bless man!! Longer doesn't mean better, it usually makes every one worse actually",2024-09-05T07:13:06Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@ltheabyssl,Gears of War x Vermintide looks like a good combo,2024-09-05T07:09:58Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@HULKHOGAN1,They should have ditched multiplayer and doubled the campaign quality.,2024-09-05T07:07:48Z,0,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@NorCalMtnBiker86,"Like Gear of War... 

Sold me!!",2024-09-05T07:06:17Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@NadeemShekh-uy9zn,I want these developers to make a new Hulk game or a new Punisher game,2024-09-05T07:05:23Z,0,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@QuiteBlackpilled,"If space marine 2 cannot save gaming from your failure Concord,  THEN LET THE INDUSTRY BURN!!!",2024-09-05T07:04:08Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@richardheumann1887,@Jake; Play the very first DOW. Jou'll have a blast! ( if you can stomach the old school graphics...),2024-09-05T07:03:16Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@KrisLI1408,3:37 ju k ju k ju,2024-09-05T07:03:03Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@mohammedmahfuri1078,All this time i thought this was gonna be a free live service multiplayer and i'm very pleasantly surprised,2024-09-05T07:00:42Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Cold_Aspect,i really like the simple HUD,2024-09-05T06:59:33Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@RubrumCustos,"Listen to the Horus Heresy or read it, if you want to get into Warhammer.",2024-09-05T06:52:05Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Shralla,NOOOO JAKE DON'T GO DOWN THE 40K RABBIT HOLE,2024-09-05T06:47:06Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@CommanderBond-g9b,Can't wait to play later!!!!!!,2024-09-05T06:43:40Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@atomicrevenger4745,"I need help, I know there is a lot of hype here. However this game uses Easy Anti Cheat. I have heard Nightmares about it blue screening systems, corrupting game files, steam even Windows. I know people that pre-ordered the game Less than a day before Valrak brought attention to the community pages Q and A. The heard easy Anti Cheat and cancelled the transaction saying it's not worth the risk. Just how bad is the risk to my system. And why use it considering this doesn't even stop cheating?",2024-09-05T06:39:29Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@DiegoDiaz-kk3xh,Me at 00:40 : Yesssssss….. ARE YA READY?! 🤣,2024-09-05T06:38:01Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@WorldzMo5t3pic,5:03 Say goodbye to that $20 Adsense check.,2024-09-05T06:37:30Z,1,4
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@collindouglas8188,"He promised no spoilers and showed a Thousand Son Space Marine.

It's no sweat, I knew there were gonna be Chaos Marines in this game because why wouldn't there be but I just found it funny.",2024-09-05T06:33:39Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@khalid5447,The sword style will definitely be my favorite build! looks fun,2024-09-05T06:29:27Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@zenji4222,Too late i already bought it,2024-09-05T06:28:26Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@wesc98034,video of the same finishing move 6000 times... hmm,2024-09-05T06:27:47Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@DRod1517,"""I wanna be a Warhammer fan!"" Welcome, brother.",2024-09-05T06:25:39Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@JacksonWashburn,I just realized why this game looks so awesome. It's a classic PS3 game coming out in 2024. We all just wanna go back to when a game was just a game and not a micro transaction live service,2024-09-05T06:24:24Z,0,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@mehoff88,Dude really posted an Amazon link to buy this game...LOLOL,2024-09-05T06:20:58Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@gamesandmoreAA,"Another good game right after Black Myth Wukong, what a time to be a gamer 😊",2024-09-05T06:20:23Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@vaibhavkothari8240,Dude you’re chunky one these dudes are jacked on roids maybe lol but far from chunky got out and touch some weights,2024-09-05T06:18:46Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@sdvogo1520,I've waited this review for weeks,2024-09-05T06:18:43Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@downunderdudes5227,Nice rundown mate. Such a positive outlook with the way the industry’s floundering at the minute. Keen for your further thoughts on FPS podcast.,2024-09-05T06:15:39Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@undrwrldsk8fred,Bolt thrower and warhammer 40k go together like spaghetti and meatball,2024-09-05T06:12:15Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@bryancherwaty4320,Take it from a 40k nerd the game is the cheapest 40k item you will buy lol wait till the miniatures start. You better get that 2nd mortgage ready 😅,2024-09-05T06:10:53Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@psychoticball1,"This game immediately makes me think of TotalBiscuit. God, he would have loved this. May he rest in peace. I'll be buying this very soon, super excited for it!",2024-09-05T06:06:03Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Jianichie,I'm not a Warhammer fan but DANG this game looks good.,2024-09-05T06:05:26Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Hakatu,"""Spoiler free"". Proceeds to show Thousand Sons marines which clearly indicates there's a Tzeentch plot behind it all 😂",2024-09-05T06:04:01Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@horushacienda,I wanna see Jake paint warhammer miniatures 😂,2024-09-05T06:02:21Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@바보Queen,"thank god theres no cover system, i hate them",2024-09-05T05:59:45Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@GaminGN88B,"3:00 its not a third person shooter, its a second person shooter. Third person is like gta. Second person is like division 2",2024-09-05T05:59:22Z,3,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@narindersingh9802,Falcon should have reviewed this one,2024-09-05T05:56:47Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@punyajeetdas2514,I hope one day we get a transformers game similar to this,2024-09-05T05:55:20Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@danielthurtell7908,"loved the first but in this day an age it's always wait for review

Seems everyone loves this game",2024-09-05T05:54:29Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@eldibs,"So, in order to make a game people like, all they had to do was make a good game? What a novel idea. I wonder if any other company has tried this before.",2024-09-05T05:53:27Z,0,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Boonatix,"Do I have to go Multiplayer for the PvE content... ? I really hope that i can do this all solo with just NPCs by my side... if not, this game is a no go for me. I do not care about playing with other people ^^",2024-09-05T05:52:36Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Hulk616,"Made in russia, nah from me, dawg",2024-09-05T05:52:19Z,1,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@marcusfreire7349,I've just purchased black myth wukong so I'll need to wait a while to have time and money to pick this up. I'm so happy to hear it's a good old gears esque adventure. I'll be buying this soon ❤,2024-09-05T05:50:20Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@John_Conner222,You definitely need to check out the Dawn of War series. Heck even the Warhammer fantasy MMO is still being run by a private server and another private server is in the works. I just wish there was a 40k MMO. No one has yet managed to make a good one that didnt go belly up before it even started.,2024-09-05T05:46:50Z,0,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@BloodyRedBaron-u1x,Getting into 40k is a deep rabbit hole indeed 😅,2024-09-05T05:44:26Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@CrabSully,"I really hope the GaaS flops lately make studios go back to these kinds of games. Just plain, simple campaigns that are fun to play.",2024-09-05T05:42:28Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@commissarlorax3406,"He moves slow, in the lore space marines fighting is significantly faster than non-astartes fighting",2024-09-05T05:42:07Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@jaimevillacis9027,Does it have endgame?,2024-09-05T05:42:06Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@ericsims420,Falcon should've done this review.,2024-09-05T05:41:52Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@tomdr93x,If you want to get into some of the books I highly recommend anything by Dan Abnett 👍,2024-09-05T05:40:32Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@aleckbo,"Man, I'd love to play this if I had the money",2024-09-05T05:39:16Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Jacobowitness,Jake I’m still waiting for my pizza,2024-09-05T05:36:00Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@StickyProstate,LFG BOYS! FOR THE EMPEROR!,2024-09-05T05:35:55Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@JamieMacDougall,"Don’t be a Warhammer fan, it’s a fun hobby but GW are awful. They trashed their best quality games years ago and they’re absolutely awful to deal with.",2024-09-05T05:34:55Z,0,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@bjwal6,Jake read brothers of the snake - a really good space marine/40k book to get into it the world. Dan abnetts gaunts ghost series also superb.,2024-09-05T05:33:10Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@redemolisher,Is it me or does this give the vibes of transformers war for cybertron? Gameplay visual scale buddy system,2024-09-05T05:31:55Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@majorgear1021,"Wait! Why are they using weapons? SW Outlaws taught me that you can just punch armored enemies with your bare fist and they go right down! 

Using weapons breaks the immersion because it’s unrealistic. Just punch them!",2024-09-05T05:30:10Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@olit4063,I told myself I wouldn't buy anymore games in September or October. 5 days in and I might fail 😅,2024-09-05T05:26:34Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@iplayfifasadge,"Also, if there is not 1 Henry Cavill cameo or Easter egg, it's a mistake",2024-09-05T05:26:32Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Panella935,It looks good I just hope it doesn’t get boring like most horde shooters  I am getting when it comes out !!!,2024-09-05T05:23:39Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@WinB-cw8ws,"Wukong, space marines, ff 16 (if they do a good port). It feels like Christmas😊",2024-09-05T05:22:37Z,11,33
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@majorgear1021,"Wait! Why are they using weapons? SW Outlaws taught me that you can just punch armored enemies with your bare fist and they go right down! 

Using weapons breaks the immersion because it’s unrealistic. Just punch them!",2024-09-05T05:21:00Z,0,2
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@BwAaS,"I had to turn this review off, Because I don't want to spend 30 bucks for 4 day early access! Damn you JAKE!",2024-09-05T05:20:45Z,0,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@SloneSupreme316,They should've remastered the first one before this one.,2024-09-05T05:20:31Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@dreaducategaming,"Yeah don't fall for the hype unless you are a franchise or WWZ fan guys. 60 dollar games in this day and age need to be great, this is honestly pretty mid gameplay and a very old and simple mission structure. Looks like 10 hours of fun and maybe another 20 of decreasing enjoyment. 20-30 dollars or gamepass like WWZ is fair price.",2024-09-05T05:19:44Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@POW3RSAUC3,SEE YOU ON THE BATTLEFIELD BROTHERS. THE EMPEROR PROTECTS.,2024-09-05T05:16:33Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@johnny4blood267,"When i dived into Warhammer 40k i started with the Horus Heresy.
Its an Audiobook and i should be on Spotify(at least in german).
I would say its the backstory  because It takes place around the 31k century and a lot of the 40k stuff start there.",2024-09-05T05:16:18Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Grimbo1776,Too late already bought it because I support warhammer,2024-09-05T05:13:03Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@XxKidnoffxX,"I'm just a simple and shy girl who like cats. I usually play Simulation games like Arma. I don't really like arcade games and just boom boom games like that.... But, sometimes, it feel good to smash tons of demons and screaming ''DIE F*CKER!!!''. 

I can't wait",2024-09-05T05:11:34Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@MrBengerman,I mean I liked it until I realized you were ripping the guys head off the same way over and over at 8:46,2024-09-05T05:10:41Z,0,5
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@nathanchalmers2244,90 dollars Canadian for 10 hour campaign... Video games are going downhill. Fast,2024-09-05T05:10:01Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@rubberbandclan1017,More enemy types 100%,2024-09-05T05:09:49Z,0,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@alexandermeek9843,Yoo play this video at 50% playback speed. Jake sounds legit shitfaced the entire time 😂😂🤣 …I love marijuana.,2024-09-05T05:08:00Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@starwolf7365,My biggest concern was the story might be too long and thus too repetitive. How long was your preview gameplay of the story from beginning to end?,2024-09-05T05:07:43Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@lerenleren8884,More payed reviews. Gameranx bullshit.,2024-09-05T05:06:32Z,0,3
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Yoitsthatdude,Can Titus keep his helmet on? If not no big deal just curious,2024-09-05T05:01:02Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@iplayfifasadge,"As someone who has limited funds, and opportunity costs that I constantly have to decide on, this game is not worth it.  The hours vs the price isn't worth it.  One night in a luxury hotel or 4 nights in a cabin.  That's what this game is.  

Give me my Cabin Baldurs Gate 3, I don't think I'll ever find a game worth my money more than that.",2024-09-05T04:59:02Z,0,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@sarpedon702,"Imperial Iterator, Baldermort, Scholars Lore,WesHammer.  All really good sources of the greater lore.  40k is an amazing universe in its ridiculousness.",2024-09-05T04:58:13Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@ninjaisamma,"I was so scared to watch this in fear that the game has dropped the ball. You have been a trusted voice in game journalism and to hear you praise a game from my dearly beloved franchise, it warms my two hearts",2024-09-05T04:55:20Z,0,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@muhammadfarisaris9416,"spawn bile titan , infinete hunter,  500 kg bomb. then we are good. ohhh wait that wrong game.",2024-09-05T04:54:13Z,0,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@needThaiForexTrading,For The Emperor !!!!,2024-09-05T04:53:26Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@blasthammer4158,Space Marine is a cover shooter where you are rhe cover and the shooter.,2024-09-05T04:51:50Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@nadiros222,"Calling a space marine a ""big chunky boy"" is delightful",2024-09-05T04:51:19Z,0,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@WalaStika,You two will have a hard time convincing Lucy that Space Marine 2 is better than Thank Goodness You're Here.,2024-09-05T04:47:22Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@lorddmarek,Jake's just stoked you can play as a hulky guy.,2024-09-05T04:46:07Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@RubenIliesi,Space Marine 2 is everything Halo could be but 343 ruined it,2024-09-05T04:43:29Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@cory8965,The newcomers reviewing this game prove just how insanely dark the 40k lore is lol,2024-09-05T04:42:37Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@KhreamedKhorne,"Computer screens? Don't you mean COGITATOR screen. Mild heresy, you are forgiven",2024-09-05T04:42:31Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@Dillinger767,"Thanks for clarifying if the game has micro-transactions. For me, micro-transactions lessens the experience.",2024-09-05T04:41:23Z,0,1
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@MrDeath1988,Too late already bought it a few days ago,2024-09-05T04:41:19Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@thecharlie_showmtb1717,play tau,2024-09-05T04:40:21Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@tizwaz1112,I don't even need to watch this video,2024-09-05T04:38:27Z,0,0
https://www.youtube.com/watch?v=0Cg2vik8l1A,Space Marine 2 - Before You Buy,2024-09-04T17:22:56Z,@chrisrobinson294,There is a WarhammerTV app that has a bunch of shows and movies and lore videos that can fill you in on a bunch of the 40k universe. Good stuff would recommend,2024-09-05T04:35:31Z,0,0
