URL,title,releaseDate,author,comment,publishedTimeText,replyCount,voteCount
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@lordwashy863,the title upsets me,2019-02-09T17:18:56Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Incon_clusive,THE GAME IS FREE,2019-02-09T17:18:33Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@J4laYT,Before You -Buy- Play,2019-02-09T17:17:45Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@wearenumbooone8434,"So everyone's forgot about Realm Royale's class system, huh.",2019-02-09T17:16:09Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@fosterkeebaugh7348,It’s free,2019-02-09T17:12:53Z,0,1
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@johnyboy228,Well time is money.,2019-02-09T17:11:00Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@bigguybri3744,Before u buy? It’s free,2019-02-09T17:09:52Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@MrLordvoid,You dont buy apex legends by guy,2019-02-09T17:09:37Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@nutskok5394,"Coming from csgo, I love that the recoil is nonexistent",2019-02-09T17:08:34Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@jameskolade7948,"was about to use my last 0$ to buy this, oh welp",2019-02-09T17:06:19Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@israelluceromusic,I have -1.00 so I can’t buy it 😢,2019-02-09T17:06:18Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@canned_autismo,The games free...,2019-02-09T17:01:57Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@whoasked728,Before you buy? Lol,2019-02-09T17:00:32Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Tobbles1,Change the title to before you download because this Shit is free dummy,2019-02-09T16:57:49Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Wasim22141,You can't buy apex legends. It's free.,2019-02-09T16:56:32Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@beanlocater1308,Insert *BuT ItS fReE* comments,2019-02-09T16:55:17Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@assu3150,"people taking title way too seriously or they have mental disorder ADHD
he even made a joke about it in the video",2019-02-09T16:54:04Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@dhazzardthegoat3389,When u make a before you buy on a free game 😂,2019-02-09T16:48:59Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@MKT20,Its free like fortnite.,2019-02-09T16:46:55Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@kpopreject4866,It’s free so this vid is pointless,2019-02-09T16:45:37Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@imomartv_edits3533,C,2019-02-09T16:42:49Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@imomartv_edits3533,Fortnite just gringe,2019-02-09T16:42:39Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@imomartv_edits3533,Better than fortnite,2019-02-09T16:42:26Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@daddcheerios2302,What this video is trying to say is Fortnite is getting there ass beat,2019-02-09T16:41:23Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@junaidahmad6137,this game has literally blown EA commmunity....like hell just bcoz...there is major bug....that closes down at the...anticheat ban screen...back to origin launcher without any errors...,2019-02-09T16:40:36Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@will01gt,It’s free,2019-02-09T16:38:30Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@christian-hp8rg,They just wanted views and they saw it was hot rn,2019-02-09T16:36:45Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Wakari_,"Fortnite fucked the battle royal genre for me, but this game ye its kinda fun",2019-02-09T16:33:46Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@surgical1325,Butt it’s really fun and free,2019-02-09T16:32:53Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@yhwach2397,It's free so?,2019-02-09T16:32:44Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@samdehart8276,Its free bruh,2019-02-09T16:31:28Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@matthewcairns1196,"Seriously did anyone even watch the video before commenting “It’s free bro”. It’s just the name of the series, he knows it’s free, calm yourself",2019-02-09T16:29:36Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@irishdayhill3986,Any else having a lot of server issues with this game on PS4,2019-02-09T16:28:19Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@LION-NUMBA-ONE,"shouldve used a black screen, wouldve been better gameplay",2019-02-09T16:27:25Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@ABCat6pm,Imagine making a before you buy on a free game,2019-02-09T16:26:21Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@jo5huagames6,Correction to the title *before you download *,2019-02-09T16:25:36Z,1,1
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@MrBlurryFace13,But its free,2019-02-09T16:25:28Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@reedglenn1960,">before you buy
>literally free",2019-02-09T16:24:00Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@jombolina,*before you download*,2019-02-09T16:23:28Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@theesunnylife_9125,It’s free you fool!!,2019-02-09T16:23:21Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@m4yb3nik73,"Man I don’t know I can can afford this game, this before you buy really helped me in my economic decision to purchase this 0.00 game",2019-02-09T16:22:17Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@gwraffe6812,Why would you make a vid saying before you buy. Man it’s FREEE,2019-02-09T16:22:04Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Sol-l4i4d,"CLICKBAIT THE GAME IS FREE SO YOU DONT NEED TO BUY IT






jk but you shouldn't put buy if its free",2019-02-09T16:21:41Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@spicyapplesauce1868,It's free. might as well make before you buy fortnite,2019-02-09T16:21:34Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@jayparmar4558,"Guys, he purposely put it as ""before you buy"" so you guys would comment and correct him. More comments = more potential viewers.",2019-02-09T16:21:21Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@punroonraungrit4136,"bye fortnite, ill miss you.




jk, i dont miss you",2019-02-09T16:21:11Z,0,1
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Sol-l4i4d,"CLICKBAIT THE GAME IS FREE SO YOU DONT NEED TO BUY IT






jk but you shouldn't put buy if its free",2019-02-09T16:21:11Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@hernandez9350,u dont need to review a free game for obvious reasons,2019-02-09T16:20:08Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@alypayaso1419,I don't know I like Apex I might spend some 💰💰💲💲💸💸,2019-02-09T16:18:31Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@dad4life269,This guy is trash at the game and makes some stuoid points,2019-02-09T16:16:34Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@spgi,Apex is better than fortnite,2019-02-09T16:16:30Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@shortbtw,The game is f2p,2019-02-09T16:15:40Z,0,1
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@fearedwolfezzyy3114,Dude it’s free,2019-02-09T16:15:17Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Unknownpony,Before you buy this free to play....wait a minut,2019-02-09T16:13:41Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@TheonlyGio82,Too late,2019-02-09T16:13:12Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@jamesconnors1029,Its free,2019-02-09T16:12:49Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@sebasmatheu,ITS FREE,2019-02-09T16:12:04Z,0,1
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@juanalbertojimenez796,But it’s free,2019-02-09T16:10:59Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@abdelrhmanghosheh9734,What the its not even with money ohh looks like I should watch this video before I buy it with my 00.00$ credit card,2019-02-09T16:09:49Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@ajrfgaming6610,It’s free,2019-02-09T16:09:25Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@alexanderwilliams5797,This game took a lot of things from battlerite royal,2019-02-09T16:09:02Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@bigdave9351,"This game is for casuals, its so arcade like and boring. This passes for a good game, thinking the price affects its rating, like fortnite. Keep ya PG rainbow lollipop COD meets Borderlands rip off 🤣😂",2019-02-09T16:08:51Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@azkrie5246,Before I buy so I can save my $0.00,2019-02-09T16:08:29Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@alexwilson9940,"You don't even buy it, it's free",2019-02-09T16:07:54Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@ALGHOTTE,"too me the colors are overstaturated and can't see damn enemies, i wished they had that option instead of just the auto color blind",2019-02-09T16:07:36Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@nolankurpius,It’s free tf,2019-02-09T16:07:35Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@simonlong9986,Uh oh? I may not want to buy a FREE game!,2019-02-09T16:07:27Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@kyleeknight6924,This game is fucking awesome,2019-02-09T16:06:55Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Johan-oh5jq,"In my opinion, Mirage is the best character based on personality because it always good to have a bloodhound and a lifeline",2019-02-09T16:05:36Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Foolykd,"Its free



Posted before the video even started",2019-02-09T16:05:24Z,0,2
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@scrap5051,"i don't really like apex, if you have bad internet which i do because i live in the Midwest which there are 0 good internet options, than this isn't the game for you. My game has constantly crashed when i un-ads, its really hard to track enemies because of all the useless junk on the sights, and is just overall extremely laggy. I had some of these similar problems with titanfall, and it feels too much like rainbow six siege which i like better because ping doesn't skyrocket because there are only 10 people in a lobby. In the end, until the fix the crashing, I'm not going to play this game.",2019-02-09T16:05:20Z,2,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@THUURMINATOR,*_Wait a second... this game is FREE_*,2019-02-09T16:04:57Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Zepreh,Before i buy a free game nice to use hype game for youtube moneys,2019-02-09T16:04:36Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@beatdown07_alt6,Its free though,2019-02-09T16:04:27Z,0,1
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@herbzz1743,Watching you play makes my head hurt lmao,2019-02-09T16:03:11Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@maggsstuckey487,"They didn’t take the movement system, it’s entirely new",2019-02-09T16:01:23Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@connor63,I wanted to make sure i spent m zero dollars wisely so i checked out this video,2019-02-09T16:01:09Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@elilasker6524,actually cod blackout isnt that bad ive been basically grinded that game ever since it came out and i can say its a lot of fun. although there are more bugs and glitches than an early access and the map and gameplay feels unfinished and rushed to completion. havent played apex legends yet but looks like a lot of fun. i personally probably wont play bc i spent 60 dollars on cod and im not just giving it up,2019-02-09T16:01:01Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@qaidanp7888,Apex is free stoopid,2019-02-09T16:00:59Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@hargunkular,APEX LAGENDS Before you *Play*,2019-02-09T16:00:54Z,0,4
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Spac3ghost98,This game is fire I hope they keep up w/ it,2019-02-09T16:00:38Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@leo-uv1is,wish they added the titans,2019-02-09T16:00:38Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@deadstriker128beastmode6,Why is it called before u buy when the game is free🤔,2019-02-09T15:59:47Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@davidarismendi2015,"Before you buy, it's free.",2019-02-09T15:59:42Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@beastlygirl7828,This game is free but if u wanna buy it transfer some money in my account so u can get feeling of buying it,2019-02-09T15:58:58Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@nikkoo474,Titanfall battle royal,2019-02-09T15:58:57Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Dudepool-ie8pm,The game is FREE oh yeah yeah,2019-02-09T15:58:12Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@lordfinneser4390,Before u buy u mean before u download 😂,2019-02-09T15:57:31Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@LovePieGuy,It’s free HOW DO YOU BUY IT,2019-02-09T15:56:26Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@ThatOneFryGuy446,“Before you buy” *free to play game*,2019-02-09T15:53:51Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@ZanderOdom,Thanks! I had no idea what kind of game this was but I’m definitely gonna get it now,2019-02-09T15:53:36Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@HonuraHomies,It’s free buddy,2019-02-09T15:53:18Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@clutchcake7717,I'm happy there is forced team play.,2019-02-09T15:52:09Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@TheKittylord,What? Did this guy just reference tribes? Dang nobody does that lol,2019-02-09T15:51:18Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@clutchcake7717,"Come on, Jake, don't you think you're being a tad bit harsh, it did just come out. but hey, opinions",2019-02-09T15:50:28Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@mosblnt,before you download*,2019-02-09T15:49:31Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@leoforshort2668,Why is there before you buy on a free game that is like 20 Gigabytes,2019-02-09T15:49:13Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@tdsambitious6075,Nah before you download,2019-02-09T15:48:12Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@notestopr4255,Yeah this Game is so god damn expensive i wish i could afford it,2019-02-09T15:47:56Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@erickaesparza4606,This game is free though ?¿,2019-02-09T15:47:42Z,1,3
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@alexanderhollenbeck6882,Lol its FREEEEEEEEEEE!!!,2019-02-09T15:47:38Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@bobthesavage6982,ITS FREEE,2019-02-09T15:46:54Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@kaelonespin4495,Its free,2019-02-09T15:46:33Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@BooYahBoy,Before you buy...  For a free game lol,2019-02-09T15:43:51Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@skylinevlogs9299,It’s should been called before you free,2019-02-09T15:42:16Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@literallyjustaboat8562,"Before you buy
*clears throat* I T S F R E E",2019-02-09T15:40:50Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@jakobfriedman2287,Its free,2019-02-09T15:39:16Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Lloyd-pq6hf,The game is free,2019-02-09T15:39:06Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@lochlynduntz1206,Before you buy *game is free*,2019-02-09T15:39:05Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@mrbubzzz2099,how to download? Whats the original site?,2019-02-09T15:36:31Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@melol9605,Its free,2019-02-09T15:36:02Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@galaxyboy5104,It’s free lmao 😂,2019-02-09T15:35:27Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@iLikePie-lg2tj,"All the idiots commenting on it saying before you when if they actually watched the first 30 seconds they would know he acknowledges it, lol",2019-02-09T15:34:46Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@Shoadowwizard,Its free,2019-02-09T15:34:41Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@MrAkatango25,"Update your thumbnail and put a slash though ""buy"" in red and put under it ""download"" also in red....",2019-02-09T15:33:49Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@jamesf4803,"Love this game, been playing nonstop and that’s surprising for me",2019-02-09T15:33:25Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@kermitthegod8291,"Finally, fortnite will die",2019-02-09T15:32:44Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@MrAkatango25,Ummmmmmm. Before you buy... Its a free game guy.,2019-02-09T15:32:16Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@rookieninja1692,Best Battle Royale Ever Tbh,2019-02-09T15:31:23Z,0,1
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@cameronwestrick1327,It’s free,2019-02-09T15:31:22Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@yawn7280,It’s free tho,2019-02-09T15:31:07Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@dukeypookey,It’s free tho,2019-02-09T15:29:43Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@trevonharris2391,The games good probably worth like 20$ since its BR only wouldn't day buy it for free though that's way to much for a BR only,2019-02-09T15:27:55Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@itzaprem6358,Isn’t it free?,2019-02-09T15:26:05Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@amaterasu4456,1:01 That’s so inspired by the Halo Assault Rifle,2019-02-09T15:24:48Z,1,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@andrewsmith3014,Is this fortnite,2019-02-09T15:24:18Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@idkgaming1080,Its free,2019-02-09T15:23:10Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@BarbatosBallin,Apex Legends is free,2019-02-09T15:22:58Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@ckirkpatrick100,Lol buy?,2019-02-09T15:22:48Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@pjackson8029,You’re a bot.,2019-02-09T15:20:35Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@gregoriopedroza1648,Dont worry it free😎,2019-02-09T15:20:09Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@dxntjxmp1432,its free😂😂,2019-02-09T15:19:09Z,0,0
https://www.youtube.com/watch?v=esS7sJRZ3nQ,Apex Legends - Before You Buy,2019-02-07T01:43:16Z,@ImVention,“ *BeFoRe YoU bUy* “,2019-02-09T15:18:27Z,0,0
