URL,title,releaseDate,author,comment,publishedTimeText,replyCount,voteCount
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@ddemonboy,"nintendo once again getting a pass for putting mediocre product. if redfall gets knocked down points for it’s poor performance and virtually every game in the last two years, this should as well. why do we keep letting nintendo charge insane prices for content that would have been amazing 10 years ago?",2023-05-11T20:20:12Z,4,2
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@AIRRAZOR44,The expansion packs better go crazy,2023-05-11T20:19:30Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@CynicVash,jeez a 10? hmmm,2023-05-11T20:19:19Z,0,1
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@Fanboynightmare,Poor Xbox..,2023-05-11T20:18:45Z,0,1
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@catchbooker7257,"Guerrilla Games must be thinking ""how have they changed so much less than us, and achieved so much more acclaim?"". Gaming websites are all falling over themselves to be ""the first one"" to give this game a 10/10.",2023-05-11T20:17:45Z,0,4
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@willemdafuck,"If Nintendo made Ride to Hell Retribution and slapped ""Zelda"" on the title it would still get 10s",2023-05-11T20:17:15Z,0,1
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@willemdafuck,It's the same damn game lmao,2023-05-11T20:15:15Z,5,3
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@SammyHardman8,Now all we need is this hyrule to flood and get zelda windwaker 2,2023-05-11T20:13:56Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@gio_sega,"A Masterpiece... but, can we pet the dogs?",2023-05-11T20:13:00Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@samiboy1368,So performance don't have any points? A 10/10 game has flawless performance,2023-05-11T20:11:56Z,3,3
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@cptcaveman1986,Masterpiece! Can't wait to finish work today and get started on this epic adventure,2023-05-11T20:11:34Z,1,39
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@TheGebs24,Happy launch week everyone,2023-05-11T20:10:55Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@guidope288,"Rise, rise ye tarnished",2023-05-11T20:06:15Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@catchbooker7257,Wait a minute... its the same map? 6 years for the same map and an underground area in pitch black? The map looks bland and empty. Nintendo gets ALOT of leeway.,2023-05-11T20:05:50Z,7,3
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@hanswurst9866,It looks so outdated and then it's even stuttering. The weapons system is still terrible. This is really only something for Nintendo fans...,2023-05-11T20:05:44Z,3,4
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@DRUNK__SOULS,Legendary game devs. How is the thing only 16 gigs?,2023-05-11T20:05:13Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@thatboithicc3248,"Worst game, 2k better",2023-05-11T20:04:50Z,1,1
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@catchbooker7257,"Incredible how two games with simple premises (Zelda & Mario) about saving a princess, consistently get 10/10 scores.",2023-05-11T20:04:03Z,10,173
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@Warcrypublisher,GRAND THEFT ZELDA 😂 this game looks magic 🎉,2023-05-11T20:02:33Z,0,1
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@seapigoinkoink,You cannot pet the dogs so it's only a 9/10 for me,2023-05-11T20:02:09Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@Dusty_Itmus,10/10 but if ps or Xbox had those kinds of performance issues it would be a 7/10,2023-05-11T19:59:44Z,3,3
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@southerngamersftw2380,Nintendo standing there with its arms folded looking at Xbox 😏,2023-05-11T19:58:52Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@christianksrw,this game definitely deserve that 10/10 score… 100%,2023-05-11T19:58:35Z,2,5
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@rahulpaul0121,Hoping that ns get latest hardware,2023-05-11T19:55:28Z,0,1
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@1JLegend,Instead of a Switch Pro nintendo needs to come out with a Switch 2. Preferably one that is at least as powerful as the ROG Ally with an OLED screen PLEASE.,2023-05-11T19:55:16Z,0,1
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@FIGHTERedits,You already know what the score is,2023-05-11T19:54:13Z,0,1
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@Warcrypublisher,How long have IGN had this game? Look at the hearts 👀👀👀👀👀👀,2023-05-11T19:52:47Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@johnbroe,It's going to be amazing seeing all the 5/5 and 10/10 reviews incoming.,2023-05-11T19:51:22Z,0,1
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@jaekins2114,"🙄. First game was overhyped, this game sounds like an upgrade on the original, but nothing revolutionary. Still overhyped with another 10/10.",2023-05-11T19:51:11Z,1,2
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@timpage9424,Yeah. This looks too big for me. Have fun everyone. 😂,2023-05-11T19:50:55Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@michaelengelmann2708,14:20 der arme Krog😅,2023-05-11T19:50:15Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@letsbebop,How dare you do that to the korok at the end!,2023-05-11T19:50:03Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@awesome123306,Pumped,2023-05-11T19:48:57Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@suicidalbanana5168,"""We won't try to spoil things for people who want to go totally fresh"" 
*first clip shows the wingsuit that no one has seen yet and had only been speculated about*",2023-05-11T19:48:26Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@I-Sharted1,Im gonna tear it up tonight,2023-05-11T19:47:58Z,0,1
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@solarflarerick,100 HOURS,2023-05-11T19:47:00Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@santiagolagomarsino7360,"Meh, looks like a DLC...unoriginal..",2023-05-11T19:46:54Z,2,2
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@ADULESSONS,The last great game for the switch era 😢,2023-05-11T19:44:32Z,2,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@jiraiya0698,"Seriously, listen to this guy, ""Distractions"" ""Big"", ""Looney Toons"", ""Experiment"", ""The plot kind of s*ck"", ""No character Interactions"", ""Massive"", and ""Experiment"". The guy was in a toy commercial and didn´t talk about ANYTHING Zelda. Okami has way more right to be called that way.",2023-05-11T19:43:39Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@corruptVz,13:08 dog what is a maracle...,2023-05-11T19:43:25Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@loriparker666,But does it make you feel like Link?,2023-05-11T19:39:18Z,0,2
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@user.asleep,Never heard of a game that got 2 perfect scores consecutively :O,2023-05-11T19:39:13Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@geoafe66,Get hype,2023-05-11T19:38:33Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@SonofMrPeanut,"Glad to hear the game is outstanding.
Still not worth charging $70.",2023-05-11T19:38:12Z,1,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@andrewface,looks the same as the first one,2023-05-11T19:38:11Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@serpent9361,"So, a full price DLC?",2023-05-11T19:38:05Z,2,1
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@StiffAftermath,How do you gain more hearts and endurance now?,2023-05-11T19:37:16Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@TheNameIsJd,Of course they gave it a 10. It’s a Zelda game!,2023-05-11T19:37:11Z,0,2
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@chloebottrell6702,LETS GOOO,2023-05-11T19:36:58Z,0,1
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@Nas4atu10,Why does he always sound like he's sucking on a lemon when he does these reviews?,2023-05-11T19:35:58Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@TKOfromJohn,"If you want to buy this game, DON'T WATCH THIS REVIEW IT CONTAINS A TON OF HUGE STORY SPOILERS. It's a 10, buy it.",2023-05-11T19:35:28Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@MahoganyBlack,Now this is a video game. There’s no other game out there with this level of creative freedom and interactivity all on a handheld system that’s drastically underpowered compared to its competitors?! Especially when other games have a hard time releasing without a technical hiccup or two. The creatives at Nintendo are geniuses! Can’t imagine what they could do on a PS5 or a souped up PC 😵,2023-05-11T19:34:31Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@pecosR0B,IT HAS AN UPSIDE HYDRULE?!,2023-05-11T19:33:54Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@knightsword7694,jeez... i've played every zelda since 1987 and gotta say.  this looks really bad 🤣,2023-05-11T19:33:09Z,2,1
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@phaethonprime6427,This really should have been a launch title for a Switch Pro/2.,2023-05-11T19:31:23Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@tzadik.,Can't wait to see if theres a random bonus to combining to the Master Sword. I.e. fire dragon horn x master sword = burning master sword that does flame wave arcs,2023-05-11T19:31:02Z,0,1
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@pyrosdestiny,Xbox could never,2023-05-11T19:30:33Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@philippf8614,Grafix are aweful here.  Fps drops.,2023-05-11T19:30:12Z,1,1
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@MixedMessagesPodcast,This may just be the game that makes me buy a switch. Still holding my breath for a pro model,2023-05-11T19:28:56Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@a_punch_and_10000_kicks,24 hours have never been as agonizing as they are right now. So stoked for this game!,2023-05-11T19:27:54Z,1,10
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@robdb1993,So excited for this,2023-05-11T19:27:13Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@MiguelAlburquerque,you found me,2023-05-11T19:27:09Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@theWn123,Ok but does it make me FEEL like Link?,2023-05-11T19:27:07Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@jameszespy001,Ditches Zelda in the Past moves on to future mechanics mhmm I'm not buying this game,2023-05-11T19:25:54Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@josephleonardojr.9330,This is like Empire Strikes Back coming out after A New Hope,2023-05-11T19:22:29Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@ciabatta55,30 frames per second in the year 2023 is not impressive and should not be acceptable.,2023-05-11T19:22:24Z,0,3
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@brianj436,Its literally the same game,2023-05-11T19:21:54Z,0,3
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@juanvntonio,Masterpiece,2023-05-11T19:21:50Z,0,1
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@pinoi78,Game of the year 2017 and 2023? Is this the first time a sequel has done this?,2023-05-11T19:20:02Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@hyrulemasterchef9573,It’s the final day of botw. It’s sad we have to say goodbye,2023-05-11T19:19:19Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@fredbutlerfb,Meracle,2023-05-11T19:19:07Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@LiamFSkyhunter,Can’t wait to use the fuse ability!,2023-05-11T19:19:04Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@rikuriku1645,Gravity Rush3?,2023-05-11T19:18:50Z,0,1
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@MAPLECRASHtv,"Yup, this gonna take up my entire 2023",2023-05-11T19:18:27Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@UchihaSenju45,This is the same channel that put breath of the wild as the best zelda game of all time.  Let’s take 10 out of 10 master piece with a grain of salt,2023-05-11T19:18:09Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@sidgartha8123,"Your opinion can no longer be trusted. Consistently varying reviews with no real substance. But tell me this, does it make me feel like link?",2023-05-11T19:17:27Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@zurvanlol3869,lol 10/10 ok bro,2023-05-11T19:17:01Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@Pyro_manic,My one got cancled for no reason,2023-05-11T19:16:32Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@graysenluckensmeyer3329,They gave it a 10.,2023-05-11T19:15:49Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@caseyberger15,"It’s 2023, how can a game with performance problems get a 10 out of 10??",2023-05-11T19:13:58Z,1,8
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@borromorro,This actually has a ton of spoilers.. im out,2023-05-11T19:12:40Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@Mike_G4lifeLive,The story better then Redfall artwork 🖼️ storytelling.😂,2023-05-11T19:12:34Z,0,1
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@anglebars6084,“Turned it into a flying car” literal massive flames in links face,2023-05-11T19:12:21Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@darkshock42mlg05,Welp the gloom introduced a dark souls mechanic similar to being cursed. The difference is it doesn't kill you.,2023-05-11T19:10:24Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@travisspazz1624,Sounds exhausting.,2023-05-11T19:08:49Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@ballbreaker96,"Masterpiece, again. Zelda forever.",2023-05-11T19:05:34Z,1,2
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@ibrahimsaad2914,Amazing game ❤,2023-05-11T19:04:01Z,0,3
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@in2it85,"*Have you heard of the critically-acclaimed MMORPG FINAL FANTASY XIV ?*
*With an expanded free trial which you can play through the entirety of A Realm Reborn,*
*and the Heavensward expansion up to level 60 for FREE with no restrictions on playtime.*",2023-05-11T19:03:09Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@ELPRES1DENTE45,Better than Kotaku's review.,2023-05-11T19:02:46Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@shawnreedKAG17,🤘🍃,2023-05-11T19:02:17Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@shi11tenshi,Metroid and tears both 10s? What a year for nintendo,2023-05-11T19:00:20Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@jabbadabbajew6035,I’d you need to find out how long it takes to make an incredible game just ask Nintendo.,2023-05-11T18:59:13Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@Walterdecarvalh0100,"Sometimes, this game feels like a ghibli movie.",2023-05-11T18:58:55Z,0,2
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@Freakyfikky,Waiting for a switch pro to dive into this awsome game..,2023-05-11T18:58:41Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@PvsNP,The important question that nobody has answered: CAN YOU PET THE DOGS!!??,2023-05-11T18:56:03Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@taylorhession1905,My personal opinion BotW was overrated so ill give TotK my own opinion for my own self to determine if this is actually a masterpiece and that hopefully begins tomorrow,2023-05-11T18:55:57Z,0,2
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@tyso5146,"Sooooo excited. I'll be taking my sweet, sweet time with this. May try to not even beat it for a couple years the first time, until 100% completion. 🤤",2023-05-11T18:52:42Z,0,8
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@laughingbull9534,Loving that new alien tech😂,2023-05-11T18:52:34Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@descoberto,10 for a DLC It's tempting!,2023-05-11T18:51:42Z,0,2
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@tylernicks9992,*Birdman Handrub,2023-05-11T18:50:19Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@projectcreation,My body is ready for this Masterpiece!,2023-05-11T18:49:11Z,1,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@marcussims1615,He saw Splatoon villian??? I'm 🤔 king Piranha in Mario Sunshine,2023-05-11T18:48:36Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@dmxdxl,Who else went straight to the comments and didn't even bother watching the review cuz we already know it's gonna be a 9 or 10???.....,2023-05-11T18:46:25Z,0,1
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@joshuameadows2850,Weapons breaking ruins this game. Won't buy,2023-05-11T18:46:10Z,4,1
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@mresab1997,Skyward Sword meets BOTW = Perfection,2023-05-11T18:46:07Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@trey_dizzle4161,One of the best ign reviews ive ever seen. Great job!!,2023-05-11T18:45:57Z,0,4
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@akshaykumarsingh4101,This just might be the game to get me back into gaming.,2023-05-11T18:44:23Z,4,96
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@1004cheonsagateun,Omg the underground part looks amazingAq,2023-05-11T18:43:40Z,0,1
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@macre8389,"What an overrated game, Jesus",2023-05-11T18:43:29Z,0,2
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@Juhoty.x9,is this game coming to xbox?,2023-05-11T18:42:31Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@darrylverhey5594,Is 40 hearts the new max?!,2023-05-11T18:42:25Z,0,0
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@Yokai_Yuri,"Tears of the Kingdom could hsve been a DLC expansion for half the price instead of a new game 😂😂 classic Nintendo right there. Were other companies even attempt this, they would be crucified.",2023-05-11T18:41:16Z,1,3
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@ClumpypooCP,This game looks AMAZING,2023-05-11T18:37:16Z,0,2
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@brianct7801,"Incredible! TOTK reused almost all the same assets (including sounds), but the underground is a MASSIVE, EMPTY sandbox, completely devoid of interesting stuff! Thanks IGN and Nintendo! Can't wait to emulate this!!",2023-05-11T18:36:12Z,0,2
https://www.youtube.com/watch?v=ZdVO_fYoF5g,The Legend of Zelda: Tears of the Kingdom Review,2023-05-11T12:00:22Z,@mistadomino,LETS GO!,2023-05-11T18:35:24Z,0,1
