URL,title,releaseDate,author,comment,publishedTimeText,replyCount,voteCount
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@Nu_Merick,"besides mario maker 2, i havent dove into a mainline 2D mario since Super Mario World/Super Mario All Stars on the SNES in the early 2000's however THIS looks very promising. Might give it a try!",2023-10-18T15:32:54Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@alexandreneri2216,Mario tasting the Flower Power. 😎👉🌸,2023-10-18T15:32:39Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@shaye2k,I’ll save you time. They gave it 3 out 10. 😞,2023-10-18T15:32:18Z,1,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@TheSlickRick074,Shaq like force lol,2023-10-18T15:31:02Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@tristondavis268,They are very Mario biased😂,2023-10-18T15:28:59Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@commentBox82,"terrible grammar, the guy keeps switching between present and past tense",2023-10-18T15:28:07Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@michaelmayers3622,Mario wonder is wat marios should of already been. Not what we now have so its boring,2023-10-18T15:27:42Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@shindu4150,Giving this masterpiece a score below a 10 is a crime,2023-10-18T15:26:25Z,2,4
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@michaelmayers3622,Took nitendo all these years just to make more mario  bros. No not be creatove but basicly a big dlc. They took out Collision. Cant use evey piwerup in every stage. Yoshi cant use piwerups,2023-10-18T15:26:08Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@RevolveR2011,"Its a mario game. Youve played 1 of them youve playe all of them. The review  was literally just ""hey they added some animations"" ""hey they have new enemies, you still just jump on them though"", ""hey there are new powers""",2023-10-18T15:22:25Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@justsomeguy9073,A lot of angry Spider-boys,2023-10-18T15:22:21Z,0,5
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@jimmathin1669,this is definitely one of the best year of gaming releases,2023-10-18T15:20:59Z,33,607
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@stang6552,The flowers makes me giggle😮. 🎉,2023-10-18T15:20:41Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@Biosaga4eva,"This is the strength of nintendo. They don't need high end graphics or sophisticated combat systems in their games. They built the switch to accomodate games like these, and it works well for their target audience.",2023-10-18T15:18:55Z,36,975
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@JSAsucks,This game was made to be played while high,2023-10-18T15:17:32Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@jadensanchez3189,This and spider man need the meme crossovers making the October release,2023-10-18T15:17:11Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@agentn8064,We need the badges to make a mario game even easier?? Lol yeesh,2023-10-18T15:16:27Z,2,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@Gman-mw5jq,You gave this a nine but superstars a 7 and spider man 2 an 8? Unacceptable,2023-10-18T15:16:24Z,3,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@latissimusdomsi,It has a little something for everyone,2023-10-18T15:16:15Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@Gouki4130,Nintendo is the king of gaming.,2023-10-18T15:15:25Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@systematicallyshocked,Great review! Can’t wait!!,2023-10-18T15:15:02Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@blaster915,You know it's an IGN when the top comment is the score 😂,2023-10-18T15:13:36Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@mrawesome1821,"Dumb question: how the hell do y'all play these games before their release date? I'm guessing Nintendo allows you to play before their release, but moreover how are y'all able to make reviews before the games release date?",2023-10-18T15:12:57Z,5,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@erickarias3309,The same boring game.,2023-10-18T15:12:12Z,1,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@BoomingandZooming,Mario Wonder won. Spiderman Lost.,2023-10-18T15:11:12Z,0,2
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@ryanwilliamson8622,There sure was a lot of STUTTER going on in some of the footage here.  Is this “in game”? 🫣 Deal breaker if so…,2023-10-18T15:10:47Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@Tyf1ght3r,Superstars was right there and they give a 9 to this?!,2023-10-18T15:09:40Z,2,3
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@Tom-yz3op,Mario beats Sonic once again,2023-10-18T15:08:37Z,1,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@Vailskibum,MARIO IS BAAAAAAACCCCKKKKKKK BABYYYY,2023-10-18T15:08:25Z,6,69
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@someoneelse1534,"I’m sorry, what? “Ever single Mario platormer game, 2D or 3D seems to gleefully reinvent itself.” Are we forgetting about the New Super Mario Games?",2023-10-18T15:07:46Z,2,3
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@shittysingingaccount,"How is it that they keep making 2D Mario games that are so easy to make, and people love it, but other AAA developers are trying so hard that they release broken mess of games that don’t do anything special and everyone hates it?",2023-10-18T15:07:33Z,2,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@71Chevelle1989,What a year for video gaming overall. A lot of great releases finally,2023-10-18T15:07:11Z,36,919
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@GAMM_SAGE,it incredible how you contain yourself from showing spoilers around the wonder flower but spoiled major events including a secret final boss in you Sonic Superstars Review,2023-10-18T15:06:53Z,2,2
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@robinwright531,So bubble mario … blows?,2023-10-18T15:05:52Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@benjwallace7479,Had thr game since Saturday and it's amazing,2023-10-18T15:04:33Z,1,3
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@JSAsucks,IGN thinks Deathloop is better than Mario Wonder,2023-10-18T15:04:28Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@pablor3138,Finished it since Sunday. Lol. 10/10,2023-10-18T15:03:40Z,0,2
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@georgeberthiaume4496,Game of the year,2023-10-18T15:02:37Z,0,2
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@TheBlurReturns16,Spiderman 2 is got an 8 and Mario Wonder got a 9. Hmmm.....interesting.,2023-10-18T15:02:33Z,1,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@theVdjyo,Mario make a better mega man game than mega man game,2023-10-18T15:02:22Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@serboosie364,Can you play couch co-op through the whole game?,2023-10-18T15:01:26Z,1,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@wilsongworld,Am a mario fan but not a nintendo fan .. but this would be a great experience ❤,2023-10-18T14:59:55Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@ci-x7,peak mario,2023-10-18T14:59:33Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@Miumiu0404,Imagine a 3D Mario game in Flower Kingdom...,2023-10-18T14:59:14Z,0,26
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@connergaskell1909,Oh imma love 20th October already pre ordered both this and SM2 Cant wait,2023-10-18T14:59:07Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@Tool0GT92,Game looks cool but even DK Country Tropical Freeze is an even more inspired and artistic game and it came out quite a while ago.  Mario is still playing catch up.,2023-10-18T14:58:11Z,2,2
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@e3vL1,5:25 probably going to star kingdom next,2023-10-18T14:56:53Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@linusperssonsgamingchannel7354,"Still not worth the asking price, it's a 2D platformer in 2023, it's barely worth half the asking price.",2023-10-18T14:55:00Z,2,2
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@davidcole2337,Looks like a DLC more than a complete game.,2023-10-18T14:53:16Z,3,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@JamitMan,Higher score than Spider Man 2 but this Friday is going to be awesome,2023-10-18T14:52:31Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@jacobcharland9417,Super Mario Bros Wonder has a little something for everyone,2023-10-18T14:51:03Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@thaneros,Wonder looks like the most aesthetically innovative Mario game in decades.,2023-10-18T14:50:14Z,37,2302
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@rashonjennings4686,They really gave this game a 9 but gave spider man 2 a 8? Smh,2023-10-18T14:49:22Z,4,2
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@PillowEgg,Any secret playable characters in this game like Rosalina?,2023-10-18T14:49:07Z,2,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@ICharlyl,This is the best 2D Mario game since Mario world.,2023-10-18T14:48:04Z,5,47
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@sean7332,The most over rated franchise in history,2023-10-18T14:47:59Z,7,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@bluesmokegamer272,TLDW 9 out of 10,2023-10-18T14:47:26Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@sator_project,Xbox wishes they could make a silly game about a silly little guy,2023-10-18T14:44:18Z,1,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@erick0116,Did we need a whole section showing the powerups? This along with the Spider-Man 2 review feels so unnecessarily padded out.,2023-10-18T14:43:05Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@TheTigersAreHere,I'm glad the challenge isn't too high. My kid loves Mario and is super hyped so having a game where even he can breeze through will be a nice change of pace with something harder sprinkled in there for me when he goes to bed.,2023-10-18T14:42:50Z,0,10
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@recca7,Super Mario world is goat,2023-10-18T14:42:29Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@n0kidneys,We don't care how much you want a 3D mario. You're here to talk about 2D mario,2023-10-18T14:41:33Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@Durka-Durka01,"Well, that's me not leaving the house this weekend! 😂",2023-10-18T14:40:50Z,0,3
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@JuniorLexus6692,Can't wait!💪🏽💯🔥,2023-10-18T14:40:41Z,0,2
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@Shawntrimble9501,"Got a higher score than spiderman 2, can't say I'm suprised lol",2023-10-18T14:40:21Z,1,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@tyrannosaurxx,"With so much creativity in this beautiful game, it's beyond disappointing that the mini-boss battles are just boring Bowser Jr. encounters. Bring back the unique bosses from NSMB-DS or give us the Koopalings. At least they have some personality.",2023-10-18T14:39:50Z,1,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@cuprashoe,It looks great,2023-10-18T14:38:28Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@LittleKoopa025,"Yeeeesss a niiine, even though it should get a 10, beat that spider man 2",2023-10-18T14:37:54Z,0,2
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@mayzilla1174,"Nintendo is that one company where you can pre order a game and knowing that it's gonna be polished from beginning till the end,not being a broken unfinished mess not worth anyone's money",2023-10-18T14:37:43Z,10,36
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@Philosophical_Ralph,For the first time in forever,2023-10-18T14:37:15Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@themarcshark,Another game to buy great,2023-10-18T14:36:26Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@Domepeezy,Common Mario W,2023-10-18T14:36:06Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@sheenacampbell4575,Me and my son will be playing this game like its no tomorrow ❤ cant wait,2023-10-18T14:34:42Z,3,7
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@GlacialSkyfarer,"Having 100%ed the game (mostly, got some purple coin grinding to do), it's an amazing game, though not anything particularly special on its own it does open up the possibility of having more actually unique games like it.",2023-10-18T14:33:18Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@ww013,How can this get a 9 and Spiderman 2 an 8😂,2023-10-18T14:32:55Z,1,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@honduran2532,Peeps rather play as an elephant than venom?,2023-10-18T14:32:32Z,5,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@frozone-yeah,"Forgettable music my behind, the music in this game rivals that of Sonic Superstars and Sonic music always king. Other than that, solid review.",2023-10-18T14:31:10Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@sheamccready8526,Of course he said Lakitu wrong or is that just how everyone says it now 💀💀💀💀💀,2023-10-18T14:31:01Z,0,3
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@ryanf7441,This game makes you really FEEL like Mario,2023-10-18T14:30:11Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@r-guine.3,Absolutely breathtaking.... well-deserved nintendo,2023-10-18T14:29:55Z,6,97
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@gunndan23,They marked Spider-Man 2 down for being too similar to Spider-Man and Mario is over here with the same storyline since 1986,2023-10-18T14:29:39Z,4,4
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@ZeDLoCs,Bro did not call Pokeys a “Deep-Cut” 😂💀,2023-10-18T14:29:32Z,0,2
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@sheamccready8526,Bro thought they were only 6 worlds,2023-10-18T14:29:23Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@jimmyjay689,More of the same. ...at 1st glance,2023-10-18T14:28:51Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@dylan660,How are we in 2023 and publications are still commenting on the “lackluster story” of a Mario game. WHO CARES,2023-10-18T14:28:20Z,2,4
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@sheamccready8526,Bro said goombaahs 💀💀💀,2023-10-18T14:27:35Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@sheamccready8526,Bro said up to 3 friends 💀,2023-10-18T14:26:37Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@salmoffa5401,Who knew that when you have no deadlines games could be super great,2023-10-18T14:26:13Z,0,4
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@MegadriveMaster.,So um mawioo,2023-10-18T14:26:08Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@portauprince22,Mario is finally high off them shrooms,2023-10-18T14:24:57Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@JC-ic3wq,Mario on shrooms,2023-10-18T14:24:39Z,2,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@IveGot25Seconds,"A lot of features we once experienced back in the SNES / Super Mario World era have returned (you can also check the wiki)
It makes me very happy knowing that Super Mario Bros. Wonder indeed can be considered a modern sequel to Super Mario World.",2023-10-18T14:22:15Z,2,157
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@gerronlee84,Let me guess. You feel like mario?,2023-10-18T14:21:13Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@rhinocort1184,TAKE THAT SPIDERMAN! HA!,2023-10-18T14:18:50Z,0,2
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@manuelcordova7349,Is this Katamari music ?,2023-10-18T14:17:44Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@petrkek8140,"Why u give 9/10 and not 10/10?
Please explain.",2023-10-18T14:17:26Z,2,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@crunchyblend8809,Another banger from Nintendo,2023-10-18T14:16:55Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@mmaster23,"What, Bowser's Fury is a joke to you? Litterally a glimpse into future 3D mario.",2023-10-18T14:15:00Z,1,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@geoffman9987,"I'll always ask this question to Americans, Who's Maurio?",2023-10-18T14:14:53Z,4,2
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@Anyoneelsei,He's got the type of voice that makes me want to punch him in his face,2023-10-18T14:12:22Z,1,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@BigVtheVanity,"It's fun, it's enjoyable.  It is the masterpiece.",2023-10-18T14:12:14Z,6,33
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@RoninTheBlackFox,Nothing beats super Mario world. Wish they would remake that with wonder graphics.,2023-10-18T14:12:04Z,3,7
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@negrosaki7597,This is the power of Nintendo when games don’t have deadlines,2023-10-18T14:11:57Z,63,5133
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@ShowNuffDaKing,Can switch light connect to the regular switch and player 2,2023-10-18T14:11:03Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@barrysmith4610,Great review ign. Awesome game :),2023-10-18T14:10:12Z,0,5
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@lilteddiursa,Reviewers need to stop treating 2D Mario as the side dish to 3D games. This game can be great and should be compared to other 2D Mario games and not something like Odyssey,2023-10-18T14:08:53Z,5,25
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@fraktux,"9 for a game that doesn't bring anything new to the table, 0 innovation. Definitely reviews are subjective and one person's opinion.",2023-10-18T14:08:11Z,10,4
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@rafaelikenaga,anything you haven’t shown us ign?,2023-10-18T14:08:05Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@NOMOREDEI,Dont be fooled Its an 8/10 game guys slightly better than NSMB but nothing amazing,2023-10-18T14:06:56Z,2,3
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@epretzel72,This is the most predictable 9 ever,2023-10-18T14:05:55Z,1,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@conkerlive101,Already 6 years since Oddesy? Dealth feels impatient.,2023-10-18T14:04:50Z,1,4
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@akaaashsingh,Noticing the inspiration behind Elephant Mario?,2023-10-18T14:04:26Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@sampson3121,"Garbage.

Spider-Man 2 ""they rely on a lot of the same""
Mario wonder ""Tried and true""

Nostalgia is a powerful drug",2023-10-18T14:03:48Z,3,4
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@its_a_me_marcus_g,"no way this man really said ""locky-toos.""",2023-10-18T14:03:01Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@trenken,First thing im doing it turning off that awful flower voice.,2023-10-18T14:02:36Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@virginiavet68,"Super Mario Bros. Wonder and Spider-Man 2 this Friday ... have a WEEKEND, y'all 😎",2023-10-18T14:01:45Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@humanshrek1836,Do y’all just refuse to give 10s?,2023-10-18T14:01:05Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@MightyTANK1,It’s been 6 years since odyssey? Wow,2023-10-18T14:00:51Z,0,6
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@tanksalotgaming3166,Ryan is the only reviewer at IGN that is competent.,2023-10-18T14:00:33Z,9,8
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@studstudios6614,The scores a 9 for anyone that doesn’t wanna watch the whole video,2023-10-18T13:59:25Z,0,0
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@Spartanhalo7672,Wtf they give it to 9/10 for mario but not Spiderman 2 and Sonic superstars,2023-10-18T13:58:07Z,3,3
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@chrisphil6853,And they gave Spider-Man a 8 like what?,2023-10-18T13:57:57Z,0,1
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@theultimategamer7287,cant wait for the game!,2023-10-18T13:57:27Z,0,2
https://www.youtube.com/watch?v=S8mbe6mF0js,Super Mario Bros. Wonder Review,2023-10-18T13:00:23Z,@Nonstopgamer681,It's official ign are mario bootlickers.,2023-10-18T13:56:54Z,4,5
