URL,title,releaseDate,author,comment,publishedTimeText,replyCount,voteCount
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@ragekitn232,I think Remedy is one of the few studios that never disappoints.  I also wanted  a physical copy though.,2023-10-27T06:28:54Z,4,11
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@StoveToTheFace,Saga gives me X-Files vibes,2023-10-27T06:24:09Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@AnteBoss,"I dont like it, same as Control, storytelling is a mess",2023-10-27T06:19:16Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@Treayom,"I advise everyone (who afford it) to buy a haptic vest (woojer) for this game. 
It makes the game 200 times more immersive.

Haptic vests let you ""feel"" sound. As tention is build trough sound you won't know what's happening.",2023-10-27T06:13:26Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@Manan_K,Finally I can play as John Wick,2023-10-27T06:06:27Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@grantpate1932,"Hey Jake, the first Remedy game I played was Max Payne, and within the last few years I played through Alan Wake Remastered on PC and I really enjoyed it. I think I’ll pick up this game soon given your rave review of it",2023-10-27T06:04:40Z,0,1
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@BLAAZALB,"I got it free, so since I got a 40 series a couple days ago, all I can say is that it is eating my GPU, but FG and DLSS extra performance is getting me 70–100 FPS also I have a 4070 Ti.",2023-10-27T06:03:33Z,0,1
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@johnfrancois8570,This game is awesome,2023-10-27T06:00:41Z,0,1
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@mn3438,"All respect for remedy and this great franchise, but, is not for me.",2023-10-27T05:57:38Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@matthijsweststrate5552,I loved control. Gonna wait for a sale and a few updates. To busy with spiderman 2 and cities skylines 2 at the moment,2023-10-27T05:54:15Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@bewater7465,Is it really hard for someone who isnt into shooting games ? Is there a difficulty option ?,2023-10-27T05:50:32Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@Saith516,"You're the same guys who said Starfield was pretty good, so I'm gonna go ahead and wait for user reviews.",2023-10-27T05:44:47Z,0,1
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@Chinaski83,This is the #1 game I'm looking forward to.,2023-10-27T05:43:37Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@drios1993,This game looks amazing and the story is amazing and the gameplay looks amazing. I had to pause the video halfway and decide not to watch the rest of the video because Im gonna buy it for sure and don't wanna spoil anything moving forward!  Great first impressions,2023-10-27T05:40:40Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@bryantrivera1283,Yeah I’d like a physical copy to,2023-10-27T05:36:33Z,0,1
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@zhongxina3942,Jake. I love your reviews. Please never stop.,2023-10-27T05:31:44Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@gamesmoviesdramas6582,To be honest Alan Wake 2 is a boring horror survivor game with just solving mystries and fighting creatures who moves fast and you just have to flash them out and shoot them nothing extra ordinary here so to be honest Resident Evil and The Evil within 2 are much much better than this game even Control was fun,2023-10-27T05:31:39Z,1,2
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@poutine_machine,I first came across Quantum Break and loved it despite all the hate it got for the tv episodes. And then Control blew my mind basically throughout so I’m definitely curious where they would take this.,2023-10-27T05:29:06Z,0,4
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@0xquisite131,Now the real question is after playing control is this going to help story wise?? I played thru the beginning of alan wake 1 but not to far,2023-10-27T05:23:40Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@thehatter9400,So is the FBI lady also anomalous in nature?,2023-10-27T05:21:26Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@jamerv777smerf,Huge RE4 fan & the remake was phenomenal. This game looks right up my alley so put it on wish list. Glad to hear newcomers can jump right in instead of from the first. This one more like resident evil anyway. Will definitely be checking it out right after Dead Space Remake that mf hit game pass today & I'm in horror heaven🤩. Another favorite game of all time. 2023 has just been the best year in games in a long time and I love it goddamn👾🙌😭🎮,2023-10-27T05:19:22Z,0,4
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@nativeoriginsent.entertain9637,Potential GOTY❤,2023-10-27T05:16:14Z,0,1
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@dotslashbaunthy,Alan Wake 2 without EGS?,2023-10-27T05:15:09Z,1,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@derekhayter4879,"Its the graphics and immersive animations. So awesome to see a company taking it a step further, something Ubisoft cannot do.",2023-10-27T05:12:55Z,0,1
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@williamedwards4151,"Go play Alan Wake. 
Then play American Nightmare. 
Pretty cheap on Steam and you could, honestly, beat both in a good sitting or two.

Don't watch a video.
Don't watch a streamer.
Play it. Experience it.
Then play this. You will not regret it.



You get bonus points for playing Control (winky face). But that one is totally optional.",2023-10-27T05:12:52Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@digwillhachi,Alan Wake was one of my fav games ever on xbox 1,2023-10-27T05:10:38Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@benbritton1984,No physical No Buy. That's all I need to know about this one.,2023-10-27T05:08:39Z,0,2
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@undeterminedalias,"Hopefully it's a good sign when Nvidia has a day-one driver out for this game specifically. I'm just at the recommended specs, so here's to hoping it looks as good as it does in captured footage. I loved the first game and Control is in my top ten, so I'm definitelyt checking this one out.",2023-10-27T05:08:13Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@omegalordb3604,Alright im gonna be the one to say it. Alan Wake looks like John Wick.,2023-10-27T05:07:31Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@GTA6isWoke,Like i have money to buy it lmao,2023-10-27T04:58:52Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@the_pbx99,"I think I'm the only one dissapointed that they turned this into a completely horror game, first one had certain vibe I can't find my words now to describe it but it wasn't a horrir game, guess I will skip this one...",2023-10-27T04:57:09Z,0,1
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@Nokard,"I love psychological horror movies, and I love single player games, I actually exclusively play by my own. But fuck my anxiety dude, it will only give me stress lol. I will, like with all resident evil games, watch a silent playthrough with whisky lol. and Stick to baldurs gate.",2023-10-27T04:56:50Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@devlin19882009,"I like someone as transparent as the one who tells you that he is a fan of such a game and when you see the review you know that he has a bit of a tendency towards the game but I love it because he is transparent and I trust his judgment a lot, great game, incredible the one who made the review",2023-10-27T04:52:12Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@dswLIVE,The investigation part kills this for me😂,2023-10-27T04:49:53Z,1,3
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@shakethese317,Female Protagonist no thnx,2023-10-27T04:47:55Z,1,6
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@MrBEARBLAST,"As a person who first played control then alan wake on the ps5, I’m can’t wait for the xbox players who truly waited the longest for this game, trust me this is game of the decade impo. It is the most ambitious game I’ve ever played. Y’all are in for a treat and a hell of a ride. Great way to celebrate Halloween!",2023-10-27T04:44:44Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@zashimi1345,But who do you play more and who does the story focus on more?,2023-10-27T04:39:20Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@chrispanico2276,"I just want to play as Alan Wake in an Alan Wake game, not another character",2023-10-27T04:39:19Z,2,9
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@riverswater5688,I hate that they greedily made it digital only,2023-10-27T04:37:37Z,0,1
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@i_am_shoab,John Wick horror edition,2023-10-27T04:37:32Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@Quinasorasrex,I haven’t played a lot of remedy’s games but I loved max pain and control never played Allen Wake I love playing old games though playing AC 3 right now. Should I get the first game play for the spooky season. Broke so still playing on ps4 so can’t play the new one ☹️,2023-10-27T04:31:08Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@MightyGreedo,"Nice graphics, but overall this game looks more like work than a fun game.  Just not for me.  I'd watch it on Twitch, tho.",2023-10-27T04:29:56Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@RRrr-dt2vi,"Just started playing, and mannnnn that title drop!! The sound/setting actually gave me chills! (Recommend everyone play in complete dark with the sound up)",2023-10-27T04:29:12Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@love-ce5xq,Watching dr disrespect tomorrow with this..n I’ll decide,2023-10-27T04:24:19Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@niospartan,Kinda nice they kept it $60 because is its digital. Most companies charging $70 on digital games anyways depsite no overhead costs for distribution.,2023-10-27T04:24:17Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@nilocthecoyote,"i need to replay the first one and finish it befor getting this
knew it was coming out this year didnt know it was out already
will wait till i have a ps5 and make this the game i get with it",2023-10-27T04:23:54Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@reanukeevesau,Can't wait for Control 2! For Jake to say there's parts in Alan Wake 2 that's better then the Ashtray Maze in Control has me fucking excited for this game then Control 2 when it's ready!!,2023-10-27T04:19:53Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@dhawal28pawar,"Rtx 3060 or rtx 4060 is struggling to keep 60 fps so keep that in mind before buying the game , it's really unoptimized .",2023-10-27T04:19:52Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@TheAciditty,I really feel like these 2 FBI agents are mentioned in the files of Control.,2023-10-27T04:17:35Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@TKRepository,"Ya, I'm really not a fan of relegating a titular character to half the game. The story really didn't need a ""straight man.""",2023-10-27T04:14:16Z,0,2
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@kmabernethy,You forgot the other huge negative... epic game store only on pc. Dear god that is terrible,2023-10-27T04:08:05Z,0,1
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@Therizinosaurus,"So it went from Silent Hill wannabe (Alan Wake1), to Resident Evil 2/3/4 remake wannabe?",2023-10-27T04:04:33Z,0,2
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@marcusclark1339,"yeah it should have a physical, only reason they don't is cause Epic wants to have no competition, their store and ONLY their store, the game is a SKIP til then 
and those specs are absurd",2023-10-27T04:03:35Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@Airbear640,What is the weak melee move? A punch or just a gun specific bunt?,2023-10-27T04:01:03Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@btbarr16,I wish Rockstar would give Remedy back the Max Payne ip or so more with it than remakes. Not that I didn't like Max Payne 3.,2023-10-27T04:00:31Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@jack_stone1,Do Ark Ascended!,2023-10-27T03:58:19Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@almazingsk8er,In Middle School 12 years ago I convinced my mom to buy me a Dazzle DVD recorder and used it to record Call of Duty gameplay off my Xbox because I wanted to be a youtuber. One of the other games I played and started a Let's Play of (that lasted a single episode) was the original Alan Wake! I have super fond memories of that time of my life and still go back and laugh at the videos. It makes me really happy that this game got made.,2023-10-27T03:58:13Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@nothanksnoname7567,"So, the black female character you sometimes play as, is a black Scully.",2023-10-27T03:58:05Z,0,5
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@PunkRockZombie205,This definitely looks way better than I thought it would be. The first one was just kinda meh for me. I'll probably pick it up on a sale one day since there's no physical copy. I try not to reward bad business practices where I can,2023-10-27T03:56:32Z,1,3
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@kenichi1132,but did they finish the story?. Or do we have to wait another decade for number #3?,2023-10-27T03:56:30Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@stoffe2055,Just bought a new pc  gonna get it tomorrow looks really good!,2023-10-27T03:54:34Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@Valsteir,"When you say ""low end PC"" used to run the game, what were the specs? The footage looks awesome. The only thing stopping me from buying it is my doubts if myn PC will be able to run it decently.",2023-10-27T03:50:33Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@armyofbeavers7692,Man your game reviews are the best good job bro your a true gamer 👊👊,2023-10-27T03:49:24Z,0,1
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@ZeekAudio,gaming sucks so bad right now 😑,2023-10-27T03:49:01Z,2,5
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@Amm17ar,"I like the part where he gave us straight up gameplay and first impressions of this latest game.

Edit: When do I get paid to write this?",2023-10-27T03:48:37Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@FALCON_BELLIC,a new RE???,2023-10-27T03:47:35Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@BorgLeo,"Top the Ashtray Maze? Wow! Looking forward to it, Yeah!",2023-10-27T03:45:48Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@TheDiligentTen,Literally watching this as the countdown to release ends. Love you guys and all you do.,2023-10-27T03:43:40Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@Prfctpersistent,If I can handle the creepy of control will i be able to handle this?,2023-10-27T03:42:45Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@tnylofficial3196,Top the ashtray maze? This I gotta see.,2023-10-27T03:38:35Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@oasisbeyond,"Patch the game then release the physical, thats whay all companies should do. Never release broken games physically.",2023-10-27T03:38:20Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@araarasenpai99,"The more i see alan, the more i wonder keanu reeves would be perfect for this role. He feels exactly like keanu 🤣",2023-10-27T03:34:39Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@kromebear3587,I loved Control so much and was my first playing experience with Remedy. I am borderline just excited to see how their universe ties all together even more. Incredible super natural world they have built,2023-10-27T03:33:55Z,14,463
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@sentelnbalivebolton7399,Trash no physical copy,2023-10-27T03:32:57Z,0,3
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@TheOnlyRealGamerOnEarth,Can't wait to see how the FBC and Altered World Events come into play.,2023-10-27T03:32:33Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@thechicagobox,"Man…I’m halfway through Spider-Man 2, over halfway through Mario Wonder and I have Alan Wake 2 pre downloaded and will be available in 30 minutes…this has been a great damn year for gaming!",2023-10-27T03:32:27Z,0,1
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@AerinTheDude,Remedy games have been must-plays for me ever since I first heard a friend of mine describing the first Max Payne to me on the bus to school one morning.,2023-10-27T03:28:03Z,0,3
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@YoRepLay,"Only game i ever bought the box edition when the first one came out . One of my favorite games ever between this , resident evil and silent hill",2023-10-27T03:26:50Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@erroneous3493,Keanu reeves simulator,2023-10-27T03:26:08Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@Clipahoy,Here comes Jake Baldino. Start kissing his ass,2023-10-27T03:23:40Z,0,1
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@richarddennis3793,alan wake got me in to games then i played all resi evil etc etc 13 years been waiting for the sequal,2023-10-27T03:21:06Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@bowkatiewow,The detective/rewriting aspect sounds like it would be so much fun,2023-10-27T03:20:16Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@arthurd81,"Pre-ordered the game on PC because it just looks so interesting. Never played the first Alan Wake or Control, but if I enjoy this as much as I hope, will probably check them out as well.",2023-10-27T03:17:56Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@Nope99856,"Not sure I like it... but I'm still not sure if I liked Alan Wake, even after beating it twice.... its weird, I like it, but I'm not sure I like it.

Guess I'll check it out.",2023-10-27T03:17:37Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@Val-dj7et,No physical copy. No buy from me,2023-10-27T03:16:15Z,0,1
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@richarddlee930,If this was any other game i would refuse to buy it on principle because of no physical release. But since its alan wake i had to get it. Ive waited too long for this follow up,2023-10-27T03:14:31Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@daviddelara7158,I was looking forward to it but knowing it’s digital only is a downvote for me,2023-10-27T03:14:13Z,0,1
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@holyheretic3185,How scary survivor horror is it? I hate horror but they always have some of the craziest plots! I wanna play these,2023-10-27T03:13:53Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@lonreed9743,"This looks good. Been a fan since the original MaxPayne. Remedy makes good psychological horror/action games. Definitely gonna pick this up. Been playing MK1 then getting Robocop next week, have to make time for this one.",2023-10-27T03:12:07Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@Timmymtd,And we’re back!,2023-10-27T03:05:00Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@ZodiacBoi42,"I’ve been waiting so long for this, I love remedy and every game they’ve made has been an original masterpiece, I’m downloading the game rn, and I’ll be playing it tonight!",2023-10-27T03:01:17Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@maxm611,"I've beaten Control and Alan Wake in the past week in the leadup to this game, but I can never swallow that launch price. Last time I bought something at full price was when Elden Ring launched, and I don't know if I can do the same with this game. Still looks awesome though, maybe I will buy.",2023-10-27T02:59:27Z,1,2
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@snipoxkillo1099,Shame i can't play it cuz i only have a GTX card,2023-10-27T02:59:19Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@Steve-en1ws,"I'm glad to hear the gameplay is more like survival horror. I liked the first game, but I absolutely despised the combat of the first game. It was so off-putting and clunky that I just couldn't finish the game, which is a shame. I think I will definitely check this one out. Thanks for the video.",2023-10-27T02:55:51Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@lenig3012,"My internet is terrible so when i heard that Alan Wake 2 was not going to be physical, my soul left my body. i love Remedy, but this left a sour taste in my mouth.",2023-10-27T02:53:29Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@austinwelch2315,"I am only listening to the review, because I want the whole visuals to be first time.",2023-10-27T02:52:57Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@bcal5962,Just can't wait to play. Preordered the game. Loved the first and love survival horror.,2023-10-27T02:51:02Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@PalePinkThink,How do you guys have time to play all these games?,2023-10-27T02:50:07Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@StreakersClub,"I rarely buy games on release day but think this is one of those exceptions. Control is a top 5 game of all time for me, and if Remedy made an even better game with this one? hot damn.",2023-10-27T02:49:57Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@FestArc,"I know not everyone thinks this way, especially in a world where digital is becoming the norm, but a game is immediately a wait for a sale or until it's included with premium before playing if it's digital only.",2023-10-27T02:48:55Z,0,2
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@berad1139,"Just been playing through Alan Wake Remastered and it's got me super excited for this. For a 13 year old game to hold up so well, with some of the best story and narrative devices in a video game period it leaves me wanting so much more of the Alan Wake story and it looks like 2 will deliver. Time to play Control again before diving into this.",2023-10-27T02:48:23Z,0,12
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@Stalker950-l3x,The graphics look insane,2023-10-27T02:47:48Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@grandy5124,Digital only is disappointing 😕 was hoping to put it in my trophy case with control,2023-10-27T02:45:23Z,0,0
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@micahsean8664,It's a $50 triple AAA game. I think no physical disc is a fair trade off.,2023-10-27T02:43:40Z,0,1
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@AnimusAgent,Of course they had to place a black woman as a playable character for no reason. 🎉,2023-10-27T02:42:49Z,2,5
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@insight_lolubad,To bad its full of DEI,2023-10-27T02:41:54Z,0,1
https://www.youtube.com/watch?v=438Kjx7m6Uc,Alan Wake 2 - Before You Buy,2023-10-26T21:11:13Z,@alexforce9,"Damn, games are REALLY getting photorealistic.",2023-10-27T02:38:59Z,0,0
